userId	title	itemId	rank
325	 a-ha	187	45
325	 Björk	1098	46
325	 System of a Down	198	47
325	 Daft Punk	56	48
325	 Nine Inch Nails	233	49
325	 Linkin Park	377	50
205	 My Chemical Romance	209	1
205	 Paramore	498	2
205	 30 Seconds to Mars	486	3
205	 Placebo	173	4
205	 Muse	190	5
205	 Lady Gaga	89	6
205	 Christina Aguilera	292	7
205	 Taylor Swift	344	8
205	 Rihanna	288	9
205	 Madonna	67	10
205	 Katy Perry	300	11
205	 The Beatles	227	12
205	 Evanescence	378	13
205	 Glee Cast	679	14
205	 Beyoncé	295	15
205	 U2	511	16
205	 Pink Floyd	163	17
205	 Miley Cyrus	461	18
205	 Radiohead	154	19
205	 Ke$ha	466	20
205	 Duran Duran	51	21
205	 Coldplay	65	22
205	 Blur	203	23
205	 Arctic Monkeys	207	24
205	 The Killers	229	25
205	 Nirvana	234	26
205	 Iron Maiden	917	27
205	 Amy Winehouse	903	28
205	 Led Zeppelin	1412	29
205	 Metallica	707	30
205	 Michael Jackson	157	31
205	 Pearl Jam	614	32
205	 a-ha	187	33
205	 Björk	1098	34
205	 System of a Down	198	35
205	 Daft Punk	56	36
205	 Nine Inch Nails	233	37
205	 Linkin Park	377	38
205	 Kelly Clarkson	291	39
205	 All Time Low	687	40
205	 P!nk	302	41
205	 Avenged Sevenfold	1672	42
205	 Black Eyed Peas	306	43
205	 Britney Spears	289	44
205	 Depeche Mode	72	45
205	 Kylie Minogue	55	46
205	 Avril Lavigne	333	47
205	 Shakira	701	48
205	 Green Day	230	49
205	 The Cure	159	50
468	 Norah Jones	1772	1
468	 Imogen Heap	1383	2
468	 Fiona Apple	3110	3
468	 Metallica	707	4
468	 R.E.M.	715	5
468	 The Beach Boys	1242	6
468	 David Bowie	599	7
468	 Simon & Garfunkel	2265	8
468	 Danny Elfman	2478	9
468	 Oingo Boingo	1889	10
468	 Johann Sebastian Bach	1123	11
468	 Cyndi Lauper	889	12
468	 Alanis Morissette	316	13
468	 Kansas	1468	14
468	 Wolfgang Amadeus Mozart	1121	15
468	 Avril Lavigne	333	16
468	 XTC	1881	17
468	 Iggy Pop	1103	18
468	 Annie Lennox	900	19
468	 ABBA	1464	20
468	 Echo & The Bunnymen	2938	21
468	 Britney Spears	289	22
468	 Depeche Mode	72	23
468	 Lady Gaga	89	24
468	 Christina Aguilera	292	25
468	 Paramore	498	26
468	 Madonna	67	27
468	 Rihanna	288	28
468	 Shakira	701	29
468	 The Beatles	227	30
468	 Katy Perry	300	31
468	 Taylor Swift	344	32
468	 Evanescence	378	33
468	 Glee Cast	679	34
468	 Beyoncé	295	35
468	 U2	511	36
468	 30 Seconds to Mars	486	37
468	 Muse	190	38
468	 Pink Floyd	163	39
468	 Kylie Minogue	55	40
468	 Miley Cyrus	461	41
468	 Radiohead	154	42
468	 Ke$ha	466	43
468	 Duran Duran	51	44
468	 Coldplay	65	45
468	 Blur	203	46
468	 Arctic Monkeys	207	47
468	 Placebo	173	48
468	 The Killers	229	49
468	 Nirvana	234	50
1072	 Christina Aguilera	292	1
1072	 Taylor Swift	344	2
1072	 Avril Lavigne	333	3
1072	 Miley Cyrus	461	4
1072	 Katy Perry	300	5
1072	 Shakira	701	6
1072	 The Veronicas	680	7
1072	 Kelly Clarkson	291	8
1072	 P!nk	302	9
1072	 Rihanna	288	10
1072	 Ashley Tisdale	325	11
1072	 Lady Gaga	89	12
1072	 Pitty	542	13
1072	 Amy Winehouse	903	14
1072	 Kate Voegele	307	15
1072	 Lily Allen	298	16
1072	 Ivete Sangalo	3173	17
1072	 Mariah Carey	257	18
1072	 Mallu Magalhães	3205	19
1072	 Cher	340	20
1072	 Claudia Leitte	2984	21
1072	 Britney Spears	289	22
1072	 High School Musical	2801	23
1072	 Capital Inicial	708	24
1072	 Colbie Caillat	342	25
1072	 Pink	1052	26
1072	 Spice Girls	2523	27
1072	 Madonna	67	28
1072	 Carrie Underwood	1459	29
1072	 Timbaland	907	30
1072	 The Pussycat Dolls	349	31
1072	 Garbage	172	32
1072	 Sugababes	296	33
1072	 The Ting Tings	546	34
1072	 Depeche Mode	72	35
1072	 Paramore	498	36
1072	 Evanescence	378	37
1072	 Glee Cast	679	38
1072	 Beyoncé	295	39
1072	 U2	511	40
1072	 30 Seconds to Mars	486	41
1072	 Muse	190	42
1072	 Pink Floyd	163	43
1072	 Kylie Minogue	55	44
1072	 Radiohead	154	45
1072	 Ke$ha	466	46
1072	 Duran Duran	51	47
1072	 Coldplay	65	48
1072	 Blur	203	49
1072	 Arctic Monkeys	207	50
1904	 Ani DiFranco	1718	1
1904	 Jason Mraz	355	2
1904	 Damien Rice	204	3
1904	 Andrew Bird	205	4
1904	 Feist	2277	5
1904	 R.E.M.	715	6
1904	 Sarah McLachlan	3466	7
1904	 Leonard Cohen	1150	8
1904	 Radiohead	154	9
1904	 Pulp	620	10
1904	 CAKE	202	11
1904	 Johann Sebastian Bach	1123	12
1904	 Nick Drake	609	13
1904	 Bruce Springsteen	734	14
1904	 Soundtrack	1740	15
1904	 PJ Harvey	858	16
1904	 Depeche Mode	72	17
1904	 Lady Gaga	89	18
1904	 Christina Aguilera	292	19
1904	 Paramore	498	20
1904	 Madonna	67	21
1904	 Rihanna	288	22
1904	 Shakira	701	23
1904	 The Beatles	227	24
1904	 Katy Perry	300	25
1904	 Avril Lavigne	333	26
1904	 Taylor Swift	344	27
1904	 Evanescence	378	28
1904	 Glee Cast	679	29
1904	 Beyoncé	295	30
1904	 U2	511	31
1904	 30 Seconds to Mars	486	32
1904	 Muse	190	33
1904	 Pink Floyd	163	34
1904	 Kylie Minogue	55	35
1904	 Miley Cyrus	461	36
1904	 Ke$ha	466	37
1904	 Duran Duran	51	38
1904	 Coldplay	65	39
1904	 Blur	203	40
1904	 Arctic Monkeys	207	41
1904	 Placebo	173	42
1904	 The Killers	229	43
1904	 Nirvana	234	44
1904	 Iron Maiden	917	45
1904	 Amy Winehouse	903	46
1904	 Led Zeppelin	1412	47
1904	 Metallica	707	48
1904	 Michael Jackson	157	49
1904	 Pearl Jam	614	50
1161	 Lady Gaga	89	1
1161	 Paramore	498	2
1161	 Katy Perry	300	3
1161	 Britney Spears	289	4
1161	 Depeche Mode	72	5
1161	 Christina Aguilera	292	6
1161	 Madonna	67	7
1161	 Rihanna	288	8
1161	 Shakira	701	9
1161	 The Beatles	227	10
1161	 Avril Lavigne	333	11
1161	 Taylor Swift	344	12
1161	 Evanescence	378	13
1161	 Glee Cast	679	14
1161	 Beyoncé	295	15
1161	 U2	511	16
1161	 30 Seconds to Mars	486	17
1161	 Muse	190	18
1161	 Pink Floyd	163	19
1161	 Kylie Minogue	55	20
1161	 Miley Cyrus	461	21
1161	 Radiohead	154	22
1161	 Ke$ha	466	23
1161	 Duran Duran	51	24
1161	 Coldplay	65	25
1161	 Blur	203	26
1161	 Arctic Monkeys	207	27
1161	 Placebo	173	28
1161	 The Killers	229	29
1161	 Nirvana	234	30
1161	 Iron Maiden	917	31
1161	 Amy Winehouse	903	32
1161	 Led Zeppelin	1412	33
1161	 Metallica	707	34
1161	 Michael Jackson	157	35
1161	 Pearl Jam	614	36
1161	 a-ha	187	37
1161	 Björk	1098	38
1161	 System of a Down	198	39
1161	 Daft Punk	56	40
1161	 Nine Inch Nails	233	41
1161	 Linkin Park	377	42
1161	 Kelly Clarkson	291	43
1161	 All Time Low	687	44
1161	 P!nk	302	45
1161	 Avenged Sevenfold	1672	46
1161	 Black Eyed Peas	306	47
1161	 My Chemical Romance	209	48
1161	 Green Day	230	49
1161	 The Cure	159	50
1896	 Radiohead	154	1
1896	 Placebo	173	2
1896	 The Killers	229	3
1896	 Nirvana	234	4
1896	 Iron Maiden	917	5
1896	 Amy Winehouse	903	6
1896	 Led Zeppelin	1412	7
1896	 Metallica	707	8
1896	 Michael Jackson	157	9
1896	 Pearl Jam	614	10
1896	 a-ha	187	11
1896	 Björk	1098	12
1896	 System of a Down	198	13
1896	 Daft Punk	56	14
1896	 Nine Inch Nails	233	15
1896	 Linkin Park	377	16
1896	 Kelly Clarkson	291	17
1896	 All Time Low	687	18
1896	 P!nk	302	19
1896	 Avenged Sevenfold	1672	20
1896	 Black Eyed Peas	306	21
1896	 My Chemical Romance	209	22
1896	 Green Day	230	23
1896	 The Cure	159	24
1896	 Britney Spears	289	25
1896	 Depeche Mode	72	26
1896	 Lady Gaga	89	27
1896	 Christina Aguilera	292	28
1896	 Paramore	498	29
1896	 Madonna	67	30
1896	 Rihanna	288	31
1896	 Shakira	701	32
1896	 The Beatles	227	33
1896	 Katy Perry	300	34
1896	 Avril Lavigne	333	35
1896	 Taylor Swift	344	36
1896	 Evanescence	378	37
1896	 Glee Cast	679	38
1896	 Beyoncé	295	39
1896	 U2	511	40
1896	 30 Seconds to Mars	486	41
1896	 Muse	190	42
1896	 Pink Floyd	163	43
1896	 Kylie Minogue	55	44
1896	 Miley Cyrus	461	45
1896	 Ke$ha	466	46
1896	 Duran Duran	51	47
1896	 Coldplay	65	48
1896	 Blur	203	49
1896	 Arctic Monkeys	207	50
587	 System of a Down	198	1
587	 Linkin Park	377	2
587	 Muse	190	3
587	 Pink Floyd	163	4
587	 Coldplay	65	5
587	 In Flames	503	6
587	 Killswitch Engage	815	7
587	 Opeth	188	8
587	 Soilwork	806	9
587	 Pantera	843	10
587	 Sonic Syndicate	811	11
587	 Ill Niño	514	12
587	 Drowning Pool	3240	13
587	 August Burns Red	823	14
587	 Breaking Benjamin	1854	15
587	 Death Cab for Cutie	217	16
587	 Fear Factory	785	17
587	 Incubus	1116	18
587	 Staind	4179	19
587	 Parkway Drive	805	20
587	 Ozzy Osbourne	724	21
587	 Mew	170	22
587	 Lostprophets	493	23
587	 Rage Against the Machine	1974	24
587	 Foo Fighters	982	25
587	 Mudvayne	7639	26
587	 John Frusciante	6724	27
587	 Eminem	475	28
587	 Britney Spears	289	29
587	 Depeche Mode	72	30
587	 Lady Gaga	89	31
587	 Christina Aguilera	292	32
587	 Paramore	498	33
587	 Madonna	67	34
587	 Rihanna	288	35
587	 Shakira	701	36
587	 The Beatles	227	37
587	 Katy Perry	300	38
587	 Avril Lavigne	333	39
587	 Taylor Swift	344	40
587	 Evanescence	378	41
587	 Glee Cast	679	42
587	 Beyoncé	295	43
587	 U2	511	44
587	 30 Seconds to Mars	486	45
587	 Kylie Minogue	55	46
587	 Miley Cyrus	461	47
587	 Radiohead	154	48
587	 Ke$ha	466	49
587	 Duran Duran	51	50
812	 Metallica	707	1
812	 Linkin Park	377	2
812	 Avenged Sevenfold	1672	3
812	 My Chemical Romance	209	4
812	 Depeche Mode	72	5
812	 Lady Gaga	89	6
812	 Christina Aguilera	292	7
812	 Paramore	498	8
812	 Madonna	67	9
812	 Rihanna	288	10
812	 Shakira	701	11
812	 The Beatles	227	12
812	 Katy Perry	300	13
812	 Avril Lavigne	333	14
812	 Taylor Swift	344	15
812	 Evanescence	378	16
812	 Glee Cast	679	17
812	 Beyoncé	295	18
812	 U2	511	19
812	 30 Seconds to Mars	486	20
812	 Muse	190	21
812	 Pink Floyd	163	22
812	 Kylie Minogue	55	23
812	 Miley Cyrus	461	24
812	 Radiohead	154	25
812	 Ke$ha	466	26
812	 Duran Duran	51	27
812	 Coldplay	65	28
812	 Blur	203	29
812	 Arctic Monkeys	207	30
812	 Placebo	173	31
812	 The Killers	229	32
812	 Nirvana	234	33
812	 Iron Maiden	917	34
812	 Amy Winehouse	903	35
812	 Led Zeppelin	1412	36
812	 Michael Jackson	157	37
812	 Pearl Jam	614	38
812	 a-ha	187	39
812	 Björk	1098	40
812	 System of a Down	198	41
812	 Daft Punk	56	42
812	 Nine Inch Nails	233	43
812	 Kelly Clarkson	291	44
812	 All Time Low	687	45
812	 P!nk	302	46
812	 Black Eyed Peas	306	47
812	 Green Day	230	48
812	 The Cure	159	49
812	 Caliban	814	50
406	 Porcupine Tree	152	1
406	 Anathema	506	2
406	 Dream Theater	920	3
406	 Opeth	188	4
406	 Pain of Salvation	2006	5
406	 Katatonia	370	6
406	 Blackfield	186	7
406	 Cynic	3788	8
406	 Pink Floyd	163	9
406	 Rush	1110	10
406	 Captain Beefheart & His Magic Band	2475	11
406	 Nick Drake	609	12
406	 Riverside	3940	13
406	 Camel	4675	14
406	 Meshuggah	2151	15
406	 Marillion	3264	16
406	 Muse	190	17
406	 Devin Townsend	1994	18
406	 Between the Buried and Me	2579	19
406	 Antimatter	3405	20
406	 David Gilmour	1425	21
406	 Gentle Giant	4790	22
406	 Genesis	1413	23
406	 Depeche Mode	72	24
406	 Lady Gaga	89	25
406	 Christina Aguilera	292	26
406	 Paramore	498	27
406	 Madonna	67	28
406	 Rihanna	288	29
406	 Shakira	701	30
406	 Katy Perry	300	31
406	 Avril Lavigne	333	32
406	 Taylor Swift	344	33
406	 Evanescence	378	34
406	 Glee Cast	679	35
406	 Beyoncé	295	36
406	 U2	511	37
406	 30 Seconds to Mars	486	38
406	 Kylie Minogue	55	39
406	 Miley Cyrus	461	40
406	 Radiohead	154	41
406	 Ke$ha	466	42
406	 Duran Duran	51	43
406	 Coldplay	65	44
406	 Blur	203	45
406	 Arctic Monkeys	207	46
406	 Placebo	173	47
406	 The Killers	229	48
406	 Nirvana	234	49
406	 Iron Maiden	917	50
153	 Radiohead	154	1
153	 Muse	190	2
153	 The Cure	159	3
153	 Pink Floyd	163	4
153	 Depeche Mode	72	5
153	 Coldplay	65	6
153	 Placebo	173	7
153	 The Killers	229	8
153	 Nirvana	234	9
153	 Iron Maiden	917	10
153	 Amy Winehouse	903	11
153	 Led Zeppelin	1412	12
153	 Metallica	707	13
153	 Michael Jackson	157	14
153	 Pearl Jam	614	15
153	 a-ha	187	16
153	 Björk	1098	17
153	 System of a Down	198	18
153	 Daft Punk	56	19
153	 Nine Inch Nails	233	20
153	 Linkin Park	377	21
153	 Kelly Clarkson	291	22
153	 All Time Low	687	23
153	 P!nk	302	24
153	 Avenged Sevenfold	1672	25
153	 Black Eyed Peas	306	26
153	 My Chemical Romance	209	27
153	 Green Day	230	28
153	 Britney Spears	289	29
153	 Lady Gaga	89	30
153	 Christina Aguilera	292	31
153	 Paramore	498	32
153	 Madonna	67	33
153	 Rihanna	288	34
153	 Shakira	701	35
153	 The Beatles	227	36
153	 Katy Perry	300	37
153	 Avril Lavigne	333	38
153	 Taylor Swift	344	39
153	 Evanescence	378	40
153	 Glee Cast	679	41
153	 Beyoncé	295	42
153	 U2	511	43
153	 30 Seconds to Mars	486	44
153	 Kylie Minogue	55	45
153	 Miley Cyrus	461	46
153	 Ke$ha	466	47
153	 Duran Duran	51	48
153	 Blur	203	49
153	 Arctic Monkeys	207	50
1570	 Katy Perry	300	1
1570	 Paramore	498	2
1570	 Pink Floyd	163	3
1570	 Nirvana	234	4
1570	 Britney Spears	289	5
1570	 Lady Gaga	89	6
1570	 Christina Aguilera	292	7
1570	 Madonna	67	8
1570	 Rihanna	288	9
1570	 Shakira	701	10
1570	 The Beatles	227	11
1570	 Avril Lavigne	333	12
1570	 Taylor Swift	344	13
1570	 Evanescence	378	14
1570	 Glee Cast	679	15
1570	 Beyoncé	295	16
1570	 U2	511	17
1570	 30 Seconds to Mars	486	18
1570	 Muse	190	19
1570	 Kylie Minogue	55	20
1570	 Miley Cyrus	461	21
1570	 Radiohead	154	22
1570	 Ke$ha	466	23
1570	 Duran Duran	51	24
1570	 Coldplay	65	25
1570	 Blur	203	26
1570	 Arctic Monkeys	207	27
1570	 Placebo	173	28
1570	 The Killers	229	29
1570	 Iron Maiden	917	30
1570	 Amy Winehouse	903	31
1570	 Led Zeppelin	1412	32
1570	 Metallica	707	33
1570	 Michael Jackson	157	34
1570	 Pearl Jam	614	35
1570	 a-ha	187	36
1570	 Björk	1098	37
1570	 System of a Down	198	38
1570	 Daft Punk	56	39
1570	 Nine Inch Nails	233	40
1570	 Linkin Park	377	41
1570	 Kelly Clarkson	291	42
1570	 All Time Low	687	43
1570	 P!nk	302	44
1570	 Avenged Sevenfold	1672	45
1570	 Black Eyed Peas	306	46
1570	 My Chemical Romance	209	47
1570	 Green Day	230	48
1570	 The Cure	159	49
1570	 Feist	2277	50
1955	 Radiohead	154	1
1955	 Coldplay	65	2
1955	 The Killers	229	3
1955	 Bloc Party	210	4
1955	 Yeah Yeah Yeahs	425	5
1955	 Bon Iver	445	6
1955	 The National	416	7
1955	 Spoon	434	8
1955	 Tegan and Sara	898	9
1955	 Fleet Foxes	1633	10
1955	 Neil Young	630	11
1955	 Yeasayer	1954	12
1955	 Interpol	225	13
1955	 Mew	170	14
1955	 Arcade Fire	199	15
1955	 José González	606	16
1955	 Iron & Wine	602	17
1955	 Mumford & Sons	1518	18
1955	 The Beatles	227	19
1955	 Depeche Mode	72	20
1955	 Lady Gaga	89	21
1955	 Christina Aguilera	292	22
1955	 Paramore	498	23
1955	 Madonna	67	24
1955	 Rihanna	288	25
1955	 Shakira	701	26
1955	 Katy Perry	300	27
1955	 Avril Lavigne	333	28
1955	 Taylor Swift	344	29
1955	 Evanescence	378	30
1955	 Glee Cast	679	31
1955	 Beyoncé	295	32
1955	 U2	511	33
1955	 30 Seconds to Mars	486	34
1955	 Muse	190	35
1955	 Pink Floyd	163	36
1955	 Kylie Minogue	55	37
1955	 Miley Cyrus	461	38
1955	 Ke$ha	466	39
1955	 Duran Duran	51	40
1955	 Blur	203	41
1955	 Arctic Monkeys	207	42
1955	 Placebo	173	43
1955	 Nirvana	234	44
1955	 Iron Maiden	917	45
1955	 Amy Winehouse	903	46
1955	 Led Zeppelin	1412	47
1955	 Metallica	707	48
1955	 Michael Jackson	157	49
1955	 Pearl Jam	614	50
717	 Britney Spears	289	1
717	 Christina Aguilera	292	2
717	 Lady Gaga	89	3
717	 Katy Perry	300	4
717	 Taylor Swift	344	5
717	 Madonna	67	6
717	 Rihanna	288	7
717	 Shakira	701	8
717	 Avril Lavigne	333	9
717	 Beyoncé	295	10
717	 Kylie Minogue	55	11
717	 Ke$ha	466	12
717	 Miley Cyrus	461	13
717	 Amy Winehouse	903	14
717	 Michael Jackson	157	15
717	 Kelly Clarkson	291	16
717	 Depeche Mode	72	17
717	 Paramore	498	18
717	 The Beatles	227	19
717	 30 Seconds to Mars	486	20
717	 U2	511	21
717	 Glee Cast	679	22
717	 Pink Floyd	163	23
717	 Radiohead	154	24
717	 Coldplay	65	25
717	 Duran Duran	51	26
717	 Blur	203	27
717	 Arctic Monkeys	207	28
717	 Placebo	173	29
717	 The Killers	229	30
717	 Nirvana	234	31
717	 Iron Maiden	917	32
717	 Led Zeppelin	1412	33
717	 Metallica	707	34
717	 Pearl Jam	614	35
717	 a-ha	187	36
717	 Björk	1098	37
717	 System of a Down	198	38
717	 Daft Punk	56	39
717	 Nine Inch Nails	233	40
717	 Linkin Park	377	41
717	 All Time Low	687	42
717	 P!nk	302	43
717	 Avenged Sevenfold	1672	44
717	 Black Eyed Peas	306	45
717	 My Chemical Romance	209	46
717	 Green Day	230	47
717	 The Cure	159	48
717	 Evanescence	378	49
717	 Muse	190	50
1274	 U2	511	1
1274	 Led Zeppelin	1412	2
1274	 Metallica	707	3
1274	 Pearl Jam	614	4
1274	 Pink Floyd	163	5
1274	 Nirvana	234	6
1274	 Green Day	230	7
1274	 The Doors	868	8
1274	 AC/DC	706	9
1274	 Tom Petty and the Heartbreakers	4369	10
1274	 The Rolling Stones	735	11
1274	 ZZ Top	2901	12
1274	 Bruce Springsteen	734	13
1274	 Aerosmith	2346	14
1274	 Eric Clapton	728	15
1274	 Heart	2183	16
1274	 Deep Purple	1372	17
1274	 Stevie Ray Vaughan and Double Trouble	2864	18
1274	 Bon Jovi	951	19
1274	 Joan Jett and the Blackhearts	2788	20
1274	 Eagles	730	21
1274	 Neil Young	630	22
1274	 Rush	1110	23
1274	 Fleetwood Mac	96	24
1274	 Van Morrison	2893	25
1274	 Black Label Society	710	26
1274	 Van Halen	2347	27
1274	 Black Sabbath	1369	28
1274	 Scorpions	176	29
1274	 Alice Cooper	732	30
1274	 Elvis Presley	1244	31
1274	 Britney Spears	289	32
1274	 Depeche Mode	72	33
1274	 Lady Gaga	89	34
1274	 Christina Aguilera	292	35
1274	 Paramore	498	36
1274	 Madonna	67	37
1274	 Rihanna	288	38
1274	 Shakira	701	39
1274	 The Beatles	227	40
1274	 Katy Perry	300	41
1274	 Avril Lavigne	333	42
1274	 Taylor Swift	344	43
1274	 Evanescence	378	44
1274	 Glee Cast	679	45
1274	 Beyoncé	295	46
1274	 30 Seconds to Mars	486	47
1274	 Muse	190	48
1274	 Kylie Minogue	55	49
1274	 Miley Cyrus	461	50
521	 Paramore	498	1
521	 Linkin Park	377	2
521	 All Time Low	687	3
521	 Avril Lavigne	333	4
521	 30 Seconds to Mars	486	5
521	 Arctic Monkeys	207	6
521	 My Chemical Romance	209	7
521	 Green Day	230	8
521	 Lady Gaga	89	9
521	 Christina Aguilera	292	10
521	 Taylor Swift	344	11
521	 Evanescence	378	12
521	 Glee Cast	679	13
521	 Beyoncé	295	14
521	 U2	511	15
521	 Muse	190	16
521	 Pink Floyd	163	17
521	 Kylie Minogue	55	18
521	 Miley Cyrus	461	19
521	 Radiohead	154	20
521	 Ke$ha	466	21
521	 Duran Duran	51	22
521	 Coldplay	65	23
521	 Blur	203	24
521	 Placebo	173	25
521	 The Killers	229	26
521	 Nirvana	234	27
521	 Iron Maiden	917	28
521	 Amy Winehouse	903	29
521	 Led Zeppelin	1412	30
521	 Metallica	707	31
521	 Michael Jackson	157	32
521	 Pearl Jam	614	33
521	 a-ha	187	34
521	 Björk	1098	35
521	 System of a Down	198	36
521	 Daft Punk	56	37
521	 Nine Inch Nails	233	38
521	 Kelly Clarkson	291	39
521	 P!nk	302	40
521	 Avenged Sevenfold	1672	41
521	 Black Eyed Peas	306	42
521	 The Cure	159	43
521	 Britney Spears	289	44
521	 Depeche Mode	72	45
521	 Madonna	67	46
521	 Rihanna	288	47
521	 Shakira	701	48
521	 The Beatles	227	49
521	 Katy Perry	300	50
173	 The Beatles	227	1
173	 Paramore	498	2
173	 Pink Floyd	163	3
173	 Radiohead	154	4
173	 Placebo	173	5
173	 Led Zeppelin	1412	6
173	 Metallica	707	7
173	 Muse	190	8
173	 Avenged Sevenfold	1672	9
173	 Depeche Mode	72	10
173	 Lady Gaga	89	11
173	 Christina Aguilera	292	12
173	 Madonna	67	13
173	 Rihanna	288	14
173	 Shakira	701	15
173	 Katy Perry	300	16
173	 Avril Lavigne	333	17
173	 Taylor Swift	344	18
173	 Evanescence	378	19
173	 Glee Cast	679	20
173	 Beyoncé	295	21
173	 U2	511	22
173	 30 Seconds to Mars	486	23
173	 Kylie Minogue	55	24
173	 Miley Cyrus	461	25
173	 Ke$ha	466	26
173	 Duran Duran	51	27
173	 Coldplay	65	28
173	 Blur	203	29
173	 Arctic Monkeys	207	30
173	 The Killers	229	31
173	 Nirvana	234	32
173	 Iron Maiden	917	33
173	 Amy Winehouse	903	34
173	 Michael Jackson	157	35
173	 Pearl Jam	614	36
173	 a-ha	187	37
173	 Björk	1098	38
173	 System of a Down	198	39
173	 Daft Punk	56	40
173	 Nine Inch Nails	233	41
173	 Linkin Park	377	42
173	 Kelly Clarkson	291	43
173	 All Time Low	687	44
173	 P!nk	302	45
173	 Black Eyed Peas	306	46
173	 My Chemical Romance	209	47
173	 Green Day	230	48
173	 The Cure	159	49
173	 Britney Spears	289	50
1640	 Iron Maiden	917	1
1640	 System of a Down	198	2
1640	 Led Zeppelin	1412	3
1640	 Metallica	707	4
1640	 Nine Inch Nails	233	5
1640	 Avenged Sevenfold	1672	6
1640	 Pink Floyd	163	7
1640	 The Killers	229	8
1640	 Nirvana	234	9
1640	 Amy Winehouse	903	10
1640	 Michael Jackson	157	11
1640	 Pearl Jam	614	12
1640	 A-ha	187	13
1640	 Björk	1098	14
1640	 Daft Punk	56	15
1640	 Linkin Park	377	16
1640	 Kelly Clarkson	291	17
1640	 All Time Low	687	18
1640	 P!nk	302	19
1640	 Black Eyed Peas	306	20
1640	 My Chemical Romance	209	21
1640	 Green Day	230	22
1640	 The Cure	159	23
1640	 Britney Spears	289	24
1640	 Depeche Mode	72	25
1640	 Lady Gaga	89	26
1640	 Christina Aguilera	292	27
1640	 Paramore	498	28
1640	 Madonna	67	29
1640	 Rihanna	288	30
1640	 Shakira	701	31
1640	 The Beatles	227	32
1640	 Katy Perry	300	33
1640	 Avril Lavigne	333	34
1640	 Taylor Swift	344	35
1640	 Evanescence	378	36
1640	 Glee Cast	679	37
1640	 Beyoncé	295	38
1640	 U2	511	39
1640	 30 Seconds to Mars	486	40
1640	 Muse	190	41
1640	 Kylie Minogue	55	42
1640	 Miley Cyrus	461	43
1640	 Radiohead	154	44
1640	 Ke$ha	466	45
1640	 Duran Duran	51	46
1640	 Coldplay	65	47
1640	 Blur	203	48
1640	 Arctic Monkeys	207	49
1640	 Placebo	173	50
1788	 Britney Spears	289	1
1788	 Glee Cast	679	2
1788	 Miley Cyrus	461	3
1788	 RBD	646	4
1788	 Ke$ha	466	5
1788	 Anahí	802	6
1788	 Avril Lavigne	333	7
1788	 Kelly Clarkson	291	8
1788	 Adam Lambert	544	9
1788	 Shakira	701	10
1788	 Restart	5749	11
1788	 t.A.T.u.	972	12
1788	 Hilary Duff	318	13
1788	 Ashley Tisdale	325	14
1788	 Lindsay Lohan	523	15
1788	 Taylor Swift	344	16
1788	 Demi Lovato	681	17
1788	 McFly	1047	18
1788	 Leighton Meester	2020	19
1788	 Paramore	498	20
1788	 Beyoncé	295	21
1788	 Selena Gomez & the Scene	686	22
1788	 NX Zero	2080	23
1788	 Christina Aguilera	292	24
1788	 Wanessa	2548	25
1788	 The Veronicas	680	26
1788	 High School Musical	2801	27
1788	 3OH!3	464	28
1788	 Pixie Lott	528	29
1788	 Ashlee Simpson	293	30
1788	 Boys Like Girls	1043	31
1788	 Dulce María	1428	32
1788	 30 Seconds to Mars	486	33
1788	 The Pretty Reckless	704	34
1788	 Belinda	790	35
1788	 Luan Santana	4474	36
1788	 Simple Plan	481	37
1788	 Fresno	1045	38
1788	 Depeche Mode	72	39
1788	 Lady Gaga	89	40
1788	 Madonna	67	41
1788	 Rihanna	288	42
1788	 The Beatles	227	43
1788	 Katy Perry	300	44
1788	 Evanescence	378	45
1788	 U2	511	46
1788	 Muse	190	47
1788	 Pink Floyd	163	48
1788	 Kylie Minogue	55	49
1788	 Radiohead	154	50
1024	 System of a Down	198	1
1024	 Linkin Park	377	2
1024	 Mindless Self Indulgence	45	3
1024	 The Prodigy	1099	4
1024	 Muse	190	5
1024	 Good Charlotte	536	6
1024	 Cobra Starship	324	7
1024	 Static-X	519	8
1024	 Oomph!	1714	9
1024	 Fall Out Boy	540	10
1024	 Mudvayne	7639	11
1024	 Britney Spears	289	12
1024	 Drowning Pool	3240	13
1024	 Paramore	498	14
1024	 Marilyn Manson	7	15
1024	 Papa Roach	497	16
1024	 Ashlee Simpson	293	17
1024	 Nelly	5988	18
1024	 Apocalyptica	726	19
1024	 Metallica	707	20
1024	 30 Seconds to Mars	486	21
1024	 Nicole Scherzinger	543	22
1024	 Depeche Mode	72	23
1024	 Lady Gaga	89	24
1024	 Christina Aguilera	292	25
1024	 Madonna	67	26
1024	 Rihanna	288	27
1024	 Shakira	701	28
1024	 The Beatles	227	29
1024	 Katy Perry	300	30
1024	 Avril Lavigne	333	31
1024	 Taylor Swift	344	32
1024	 Evanescence	378	33
1024	 Glee Cast	679	34
1024	 Beyoncé	295	35
1024	 U2	511	36
1024	 Pink Floyd	163	37
1024	 Kylie Minogue	55	38
