userId	title	itemId	rank
360	 Scream (1996)	1407	15
360	 Clear and Present Danger (1994)	349	16
360	 Full Metal Jacket (1987)	1222	17
360	 Shawshank Redemption, The (1994)	318	18
360	 As Good as It Gets (1997)	1784	19
360	 Men in Black (a.k.a. MIB) (1997)	1580	20
360	 Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	21
360	 G.I. Jane (1997)	1586	22
360	 Fugitive, The (1993)	457	23
360	 In & Out (1997)	1614	24
360	 English Patient, The (1996)	1183	25
360	 Toy Story (1995)	1	26
360	 Indiana Jones and the Temple of Doom (1984)	2115	27
360	 Heat (1995)	6	28
360	 Saint, The (1997)	1479	29
360	 Sweet Hereafter, The (1997)	1719	31
360	 Gattaca (1997)	1653	32
360	 Usual Suspects, The (1995)	50	33
360	 Vertigo (1958)	903	34
360	 Independence Day (a.k.a. ID4) (1996)	780	35
360	 Last of the Mohicans, The (1992)	1408	36
360	 Secret of Roan Inish, The (1994)	314	37
360	 Escape from New York (1981)	1129	38
360	 Chasing Amy (1997)	1639	39
360	 Conspiracy Theory (1997)	1597	40
360	 Amistad (1997)	1693	41
360	 Terminator 2: Judgment Day (1991)	589	42
360	 Apollo 13 (1995)	150	43
360	 George of the Jungle (1997)	1588	44
360	 Seven (a.k.a. Se7en) (1995)	47	45
360	 Good Will Hunting (1997)	1704	46
360	 Star Trek: First Contact (1996)	1356	47
360	 Star Wars: Episode IV - A New Hope (1977)	260	48
360	 Schindler's List (1993)	527	49
360	 Little Mermaid, The (1989)	2081	50
565	 The Shawshank Redemption (1994)	318	1
565	 Pulp Fiction (1994)	296	2
565	 Forrest Gump (1994)	356	3
565	 Four Weddings and a Funeral (1994)	357	4
565	 True Lies (1994)	380	5
565	 Speed (1994)	377	6
565	 Quiz Show (1994)	300	7
565	 The Usual Suspects (1995)	50	8
565	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	9
565	 Babe (1995)	34	10
565	 Apollo 13 (1995)	150	11
565	 Die Hard: With a Vengeance (1995)	165	12
565	 Dumb & Dumber (Dumb and Dumber) (1994)	231	13
565	 Ace Ventura: When Nature Calls (1995)	19	14
565	 Pretty Woman (1990)	597	15
565	 Clerks (1994)	223	16
565	 Jumanji (1995)	2	17
565	 Star Trek: Generations (1994)	329	18
565	 Outbreak (1995)	292	19
565	 Lion King, The (1994)	364	20
565	 Seven (a.k.a. Se7en) (1995)	47	21
565	 Rudy (1993)	524	22
565	 Twister (1996)	736	23
565	 Net, The (1995)	185	24
565	 Madness of King George, The (1994)	272	25
565	 Jurassic Park (1993)	480	26
565	 Toy Story (1995)	1	27
565	 True Romance (1993)	555	28
565	 Beauty and the Beast (1991)	595	29
565	 Sense and Sensibility (1995)	17	30
565	 Braveheart (1995)	110	31
565	 Crimson Tide (1995)	161	32
565	 Terminator 2: Judgment Day (1991)	589	33
565	 American President, The (1995)	11	34
565	 Legends of the Fall (1994)	266	35
565	 While You Were Sleeping (1995)	339	36
565	 To Wong Foo, Thanks for Everything! Julie Newmar (1995)	203	37
565	 Disclosure (1994)	225	38
565	 French Kiss (1995)	236	39
565	 Silence of the Lambs, The (1991)	593	40
565	 Nell (1994)	282	41
565	 Little Women (1994)	261	42
565	 Congo (1995)	160	43
565	 Aladdin (1992)	588	44
565	 Like Water for Chocolate (Como agua para chocolate) (1992)	265	45
565	 Batman (1989)	592	46
565	 Stargate (1994)	316	47
565	 Interview with the Vampire: The Vampire Chronicles (1994)	253	48
565	 Firm, The (1993)	454	49
565	 Dave (1993)	440	50
109	 Taxi Driver (1976)	111	1
109	 Waterworld (1995)	208	3
109	 Shawshank Redemption, The (1994)	318	4
109	 Sense and Sensibility (1995)	17	5
109	 Red Rock West (1992)	373	6
109	 Mission: Impossible (1996)	648	7
109	 True Lies (1994)	380	8
109	 Like Water for Chocolate (Como agua para chocolate) (1992)	265	9
109	 Much Ado About Nothing (1993)	497	10
109	 Carlito's Way (1993)	431	11
109	 Toy Story (1995)	1	12
109	 Sleepless in Seattle (1993)	539	13
109	 Grumpier Old Men (1995)	3	14
109	 Beauty and the Beast (1991)	595	15
109	 French Kiss (1995)	236	16
109	 Maverick (1994)	368	17
109	 Broken Arrow (1996)	95	18
109	 In the Name of the Father (1993)	475	19
109	 Natural Born Killers (1994)	288	20
109	 Trainspotting (1996)	778	21
109	 Don Juan DeMarco (1995)	224	22
109	 Tommy Boy (1995)	333	23
109	 Ace Ventura: Pet Detective (1994)	344	24
109	 Snow White and the Seven Dwarfs (1937)	594	25
109	 Die Hard: With a Vengeance (1995)	165	26
109	 Dave (1993)	440	27
109	 Stargate (1994)	316	28
109	 Client, The (1994)	350	29
109	 Remains of the Day, The (1993)	515	30
109	 Philadelphia (1993)	508	31
109	 Addams Family Values (1993)	410	32
109	 Mask, The (1994)	367	33
109	 Nell (1994)	282	34
109	 Net, The (1995)	185	35
109	 Outbreak (1995)	292	36
109	 Birdcage, The (1996)	141	37
109	 Die Hard (1988)	1036	38
109	 Jumanji (1995)	2	39
109	 Murder in the First (1995)	280	40
109	 Aristocats, The (1970)	616	41
109	 What's Eating Gilbert Grape (1993)	337	42
109	 Disclosure (1994)	225	43
109	 Piano, The (1993)	509	44
109	 Brady Bunch Movie, The (1995)	585	45
109	 Lion King, The (1994)	364	46
109	 Living in Oblivion (1995)	176	47
109	 Santa Clause, The (1994)	317	48
109	 Star Wars: Episode IV - A New Hope (1977)	260	49
109	 Fargo (1996)	608	50
56	 The Shawshank Redemption (1994)	318	1
56	 Forrest Gump (1994)	356	2
56	 Jurassic Park (1993)	480	3
56	 Braveheart (1995)	110	4
56	 Seven (a.k.a. Se7en) (1995)	47	5
56	 The Usual Suspects (1995)	50	6
56	 The Lion King (1994)	134019	7
56	 Toy Story (1995)	1	8
56	 Schindler's List (1993)	527	9
56	 Pulp Fiction (1994)	296	10
56	 The Silence of the Lambs (1991)	135937	11
56	 Terminator 2: Judgment Day (1991)	589	12
56	 Speed (1994)	377	13
56	 Independence Day (a.k.a. ID4) (1996)	780	14
56	 Apollo 13 (1995)	150	15
56	 The Usual Suspects (1995)	50	16
56	 The Lion King (1994)	134019	17
56	 Toy Story (1995)	1	18
56	 Schindler's List (1993)	527	19
56	 Pulp Fiction (1994)	296	20
56	 The Silence of the Lambs (1991)	135937	21
56	 Terminator 2: Judgment Day (1991)	589	22
56	 Speed (1994)	377	23
56	 Independence Day (a.k.a. ID4) (1996)	780	24
56	 Apollo 13 (1995)	150	25
56	 The Usual Suspects (1995)	50	26
56	 The Lion King (1994)	134019	27
56	 Toy Story (1995)	1	28
56	 Schindler's List (1993)	527	29
56	 Pulp Fiction (1994)	296	30
56	 The Silence of the Lambs (1991)	135937	31
56	 Terminator 2: Judgment Day (1991)	589	32
56	 Speed (1994)	377	33
56	 Independence Day (a.k.a. ID4) (1996)	780	34
56	 Apollo 13 (1995)	150	35
56	 The Usual Suspects (1995)	50	36
56	 The Lion King (1994)	134019	37
56	 Toy Story (1995)	1	38
56	 Schindler's List (1993)	527	39
56	 Pulp Fiction (1994)	296	40
56	 The Silence of the Lambs (1991)	135937	41
56	 Terminator 2: Judgment Day (1991)	589	42
56	 Speed (1994)	377	43
56	 Independence Day (a.k.a. ID4) (1996)	780	44
56	 Apollo 13 (1995)	150	45
56	 The Usual Suspects (1995)	50	46
56	 The Lion King (1994)	134019	47
56	 Toy Story (1995)	1	48
56	 Schindler's List (1993)	527	49
56	 Pulp Fiction (1994)	296	50
559	 The Shawshank Redemption (1994)	318	1
559	 Forrest Gump (1994)	356	2
559	 Jurassic Park (1993)	480	3
559	 Schindler's List (1993)	527	4
559	 The Lion King (1994)	134019	5
559	 Toy Story (1995)	1	6
559	 Heat (1995)	6	7
559	 Braveheart (1995)	110	8
559	 The Usual Suspects (1995)	50	9
559	 Se7en (1995)	1487	10
559	 Pulp Fiction (1994)	296	11
559	 The Sixth Sense (1999)	2762	12
559	 The Matrix (1999)	2571	13
559	 Titanic (1997)	1721	14
559	 Good Will Hunting (1997)	1704	15
559	 The Truman Show (1998)	1682	16
559	 American Beauty (1999)	2858	17
559	 The Sixth Sense (1999)	2762	18
559	 The Matrix (1999)	2571	19
559	 Titanic (1997)	1721	20
559	 Good Will Hunting (1997)	1704	21
559	 The Truman Show (1998)	1682	22
559	 American Beauty (1999)	2858	23
559	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	24
559	 The Lord of the Rings: The Two Towers (2002)	5952	25
559	 The Lord of the Rings: The Return of the King (2003)	7153	26
559	 Saving Private Ryan (1998)	2028	27
559	 Fight Club (1999)	2959	28
559	 The Green Mile (1999)	3147	29
559	 The Sixth Sense (1999)	2762	30
559	 The Matrix (1999)	2571	31
559	 Titanic (1997)	1721	32
559	 Good Will Hunting (1997)	1704	33
559	 The Truman Show (1998)	1682	34
559	 American Beauty (1999)	2858	35
559	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	36
559	 The Lord of the Rings: The Two Towers (2002)	5952	37
559	 The Lord of the Rings: The Return of the King (2003)	7153	38
559	 Saving Private Ryan (1998)	2028	39
559	 Fight Club (1999)	2959	40
559	 The Green Mile (1999)	3147	41
559	 The Sixth Sense (1999)	2762	42
559	 The Matrix (1999)	2571	43
559	 Titanic (1997)	1721	44
559	 Good Will Hunting (1997)	1704	45
559	 The Truman Show (1998)	1682	46
559	 American Beauty (1999)	2858	47
559	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	48
559	 The Lord of the Rings: The Two Towers (2002)	5952	49
559	 The Lord of the Rings: The Return of the King (2003)	7153	50
383	 The Shawshank Redemption (1994)	318	1
383	 The Godfather (1972)	858	2
383	 The Godfather: Part II (1974)	1221	3
383	 The Dark Knight (2008)	58559	4
383	 Pulp Fiction (1994)	296	6
383	 The Lord of the Rings: The Return of the King (2003)	7153	7
383	 The Lord of the Rings: The Two Towers (2002)	5952	8
383	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	9
383	 Schindler's List (1993)	527	10
383	 The Silence of the Lambs (1991)	135937	11
383	 The Usual Suspects (1995)	50	12
383	 Fight Club (1999)	2959	13
383	 The Matrix (1999)	2571	14
383	 Se7en (1995)	1487	15
383	 The Sixth Sense (1999)	2762	16
383	 Goodfellas (1990)	1213	17
383	 The Dark Knight Rises (2012)	91529	18
383	 The Departed (2006)	48516	19
383	 Inception (2010)	79132	20
383	 The Prestige (2006)	172233	21
383	 The Dark Knight (2008)	58559	22
383	 The Shawshank Redemption (1994)	318	23
383	 The Godfather (1972)	858	24
383	 The Godfather: Part II (1974)	1221	25
383	 Pulp Fiction (1994)	296	27
383	 The Lord of the Rings: The Return of the King (2003)	7153	28
383	 The Lord of the Rings: The Two Towers (2002)	5952	29
383	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	30
383	 Schindler's List (1993)	527	31
383	 The Silence of the Lambs (1991)	135937	32
383	 The Usual Suspects (1995)	50	33
383	 Fight Club (1999)	2959	34
383	 The Matrix (1999)	2571	35
383	 Se7en (1995)	1487	36
383	 The Sixth Sense (1999)	2762	37
383	 Goodfellas (1990)	1213	38
383	 The Dark Knight Rises (2012)	91529	39
383	 The Departed (2006)	48516	40
383	 Inception (2010)	79132	41
383	 The Prestige (2006)	172233	42
383	 The Dark Knight (2008)	58559	43
383	 The Shawshank Redemption (1994)	318	44
383	 The Godfather (1972)	858	45
383	 The Godfather: Part II (1974)	1221	46
383	 Pulp Fiction (1994)	296	48
383	 The Lord of the Rings: The Return of the King (2003)	7153	49
383	 The Lord of the Rings: The Two Towers (2002)	5952	50
113	 Schindler's List (1993)	527	1
113	 Philadelphia Story, The (1940)	898	2
113	 Manchurian Candidate, The (1962)	1267	3
113	 It Happened One Night (1934)	905	4
113	 2001: A Space Odyssey (1968)	924	5
113	 Big Chill, The (1983)	2352	6
113	 Broadcast News (1987)	2243	7
113	 High Noon (1952)	1283	8
113	 Blade Runner (1982)	541	9
113	 Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	750	10
113	 It's a Wonderful Life (1946)	953	11
113	 eXistenZ (1999)	2600	13
113	 Blair Witch Project, The (1999)	2710	14
113	 Streetcar Named Desire, A (1951)	1104	15
113	 Full Metal Jacket (1987)	1222	16
113	 E.T. the Extra-Terrestrial (1982)	1097	17
113	 Some Like It Hot (1959)	910	18
113	 Good Will Hunting (1997)	1704	19
113	 Life Is Beautiful (La Vita è bella) (1997)	2324	20
113	 Thomas Crown Affair, The (1999)	2763	21
113	 Sense and Sensibility (1995)	17	22
113	 Saving Private Ryan (1998)	2028	23
113	 In the Heat of the Night (1967)	1950	24
113	 Bridge on the River Kwai, The (1957)	1250	25
113	 Breakfast at Tiffany's (1961)	902	26
113	 Citizen Kane (1941)	923	27
113	 Psycho (1960)	1219	28
113	 My Fair Lady (1964)	914	29
113	 His Girl Friday (1940)	951	30
113	 Ordinary People (1980)	1956	31
113	 Buffalo '66 (a.k.a. Buffalo 66) (1998)	1916	32
113	 Third Man, The (1949)	1212	33
113	 Breakfast Club, The (1985)	1968	34
113	 Vertigo (1958)	903	35
113	 Young Frankenstein (1974)	1278	36
113	 Jaws (1975)	1387	37
113	 Boys Don't Cry (1999)	2908	38
113	 Henry V (1989)	1224	39
113	 Apocalypse Now (1979)	1208	40
113	 Birds, The (1963)	1333	41
113	 West Side Story (1961)	1947	42
113	 Fugitive, The (1993)	457	43
113	 Rain Man (1988)	1961	44
113	 Dances with Wolves (1990)	590	45
113	 Player, The (1992)	2289	46
113	 Christmas Story, A (1983)	2804	47
113	 Reservoir Dogs (1992)	1089	48
113	 Celebration, The (Festen) (1998)	2360	50
396	 The Shawshank Redemption (1994)	318	1
396	 The Godfather (1972)	858	2
396	 The Dark Knight (2008)	58559	3
396	 The Godfather Part II (1974)	1221	4
396	 Pulp Fiction (1994)	296	5
396	 The Lord of the Rings: The Return of the King (2003)	7153	7
396	 The Silence of the Lambs (1991)	135937	8
396	 Schindler's List (1993)	527	9
396	 The Dark Knight Rises (2012)	91529	10
396	 The Lord of the Rings: The Two Towers (2002)	5952	11
396	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	12
396	 12 Angry Men (1957)	1203	13
396	 The Usual Suspects (1995)	50	14
396	 The Matrix (1999)	2571	15
396	 The Green Mile (1999)	3147	16
396	 The Sixth Sense (1999)	2762	17
396	 Fight Club (1999)	2959	18
396	 Forrest Gump (1994)	356	19
396	 Inception (2010)	79132	20
396	 The Dark Knight (2008)	58559	21
396	 The Lord of the Rings: The Return of the King (2003)	7153	22
396	 The Silence of the Lambs (1991)	135937	23
396	 Schindler's List (1993)	527	24
396	 The Dark Knight Rises (2012)	91529	25
396	 The Lord of the Rings: The Two Towers (2002)	5952	26
396	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	27
396	 12 Angry Men (1957)	1203	28
396	 The Usual Suspects (1995)	50	29
396	 The Matrix (1999)	2571	30
396	 The Green Mile (1999)	3147	31
396	 The Sixth Sense (1999)	2762	32
396	 Fight Club (1999)	2959	33
396	 Forrest Gump (1994)	356	34
396	 Inception (2010)	79132	35
396	 The Dark Knight (2008)	58559	36
396	 The Lord of the Rings: The Return of the King (2003)	7153	37
396	 The Silence of the Lambs (1991)	135937	38
396	 Schindler's List (1993)	527	39
396	 The Dark Knight Rises (2012)	91529	40
396	 The Lord of the Rings: The Two Towers (2002)	5952	41
396	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	42
396	 12 Angry Men (1957)	1203	43
396	 The Usual Suspects (1995)	50	44
396	 The Matrix (1999)	2571	45
396	 The Green Mile (1999)	3147	46
396	 The Sixth Sense (1999)	2762	47
396	 Fight Club (1999)	2959	48
396	 Forrest Gump (1994)	356	49
396	 Inception (2010)	79132	50
440	 Rushmore (1998)	2395	1
440	 Star Wars: Episode IV - A New Hope (1977)	260	2
440	 Blue Velvet (1986)	2076	3
440	 Crumb (1994)	162	4
440	 Chinatown (1974)	1252	5
440	 Double Indemnity (1944)	3435	6
440	 Age of Innocence, The (1993)	412	7
440	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	8
440	 Sunset Blvd. (a.k.a. Sunset Boulevard) (1950)	922	9
440	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	10
440	 Smoke (1995)	194	11
440	 Die Hard (1988)	1036	12
440	 Taxi Driver (1976)	111	13
440	 Dirty Dozen, The (1967)	2944	14
440	 Strangers on a Train (1951)	2186	15
440	 Boys Don't Cry (1999)	2908	16
440	 Ghost in the Shell (Kôkaku kidôtai) (1995)	741	17
440	 Usual Suspects, The (1995)	50	18
440	 Wallace & Gromit: A Close Shave (1995)	745	19
440	 Memento (2000)	4226	20
440	 Do the Right Thing (1989)	3424	21
440	 Wallace & Gromit: The Best of Aardman Animation (1996)	720	22
440	 Emma (1996)	26958	23
440	 Hook (1991)	3489	25
440	 Ed Wood (1994)	235	26
440	 Being John Malkovich (1999)	2997	27
440	 All About Eve (1950)	926	28
440	 Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	750	29
440	 Shawshank Redemption, The (1994)	318	30
440	 Sister Act (1992)	3247	31
440	 Matrix, The (1999)	2571	32
440	 Christmas Story, A (1983)	2804	33
440	 Leaving Las Vegas (1995)	25	34
440	 African Queen, The (1951)	969	35
440	 Big Lebowski, The (1998)	1732	36
440	 Harvey (1950)	3088	37
440	 Silence of the Lambs, The (1991)	593	38
440	 Sling Blade (1996)	1358	39
440	 Ghost World (2001)	4641	40
440	 Requiem for a Dream (2000)	3949	41
440	 Godfather, The (1972)	858	42
440	 Alien (1979)	1214	43
440	 Aliens (1986)	1200	44
440	 Fargo (1996)	608	45
440	 Full Metal Jacket (1987)	1222	46
440	 Ghost Dog: The Way of the Samurai (1999)	3328	47
440	 28 Days (2000)	3534	48
440	 Reservoir Dogs (1992)	1089	49
440	 Road Warrior, The (Mad Max 2) (1981)	3703	50
438	 The Matrix (1999)	2571	1
438	 Minority Report (2002)	5445	2
438	 Donnie Brasco (1997)	1466	3
438	 Devil Wears Prada, The (2006)	45720	4
438	 Natural Born Killers (1994)	288	5
438	 Godfather: Part II, The (1974)	1221	6
438	 Doors, The (1991)	1093	7
438	 Fear and Loathing in Las Vegas (1998)	1884	8
438	 Shawshank Redemption, The (1994)	318	9
438	 Stir of Echoes (1999)	2841	10
438	 NeverEnding Story, The (1984)	2161	11
438	 American History X (1998)	2329	12
438	 Seven (a.k.a. Se7en) (1995)	47	13
438	 Clockwork Orange, A (1971)	1206	14
438	 Donnie Darko (2001)	4878	15
438	 Pirates of the Caribbean: Dead Man's Chest (2006)	45722	16
438	 21 Grams (2003)	6953	17
438	 Godfather, The (1972)	858	18
438	 Thank You for Smoking (2006)	44195	19
438	 Cruel Intentions (1999)	2541	20
438	 Who Framed Roger Rabbit? (1988)	2987	21
438	 American Beauty (1999)	2858	22
438	 RoboCop (1987)	2985	23
438	 Monty Python and the Holy Grail (1975)	1136	24
438	 Men in Black (a.k.a. MIB) (1997)	1580	25
438	 Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	26
438	 Yojimbo (1961)	3030	27
438	 Star Wars: Episode III - Revenge of the Sith (2005)	33493	28
438	 Hunt for Red October, The (1990)	1610	29
438	 Princess Mononoke (Mononoke-hime) (1997)	3000	30
438	 Star Trek: Insurrection (1998)	2393	31
438	 Usual Suspects, The (1995)	50	32
438	 Mr. Smith Goes to Washington (1939)	954	33
438	 Reservoir Dogs (1992)	1089	34
438	 Old Boy (2003)	27773	35
438	 Princess Bride, The (1987)	1197	36
438	 Titanic (1997)	1721	37
438	 Star Trek IV: The Voyage Home (1986)	1376	38
438	 Matrix Reloaded, The (2003)	6365	39
438	 Spider-Man (2002)	5349	40
438	 In the Name of the Father (1993)	475	41
438	 Forrest Gump (1994)	356	42
438	 In the Line of Fire (1993)	474	43
438	 Chronicles of Riddick, The (2004)	8371	44
438	 Run Lola Run (Lola rennt) (1998)	2692	45
438	 To Kill a Mockingbird (1962)	1207	46
438	 Boondock Saints, The (2000)	3275	47
438	 Cast Away (2000)	4022	48
438	 Apocalypse Now (1979)	1208	49
530	 The Shawshank Redemption (1994)	318	1
530	 Forrest Gump (1994)	356	2
530	 Pulp Fiction (1994)	296	3
530	 Schindler's List (1993)	527	4
530	 The Usual Suspects (1995)	50	5
530	 Se7en (1995)	1487	6
530	 Braveheart (1995)	110	7
530	 Apollo 13 (1995)	150	8
530	 The Lion King (1994)	134019	9
530	 The American President (1995)	11	10
530	 The Fugitive (1993)	4675	11
530	 The Silence of the Lambs (1991)	135937	12
530	 Jurassic Park (1993)	480	13
530	 Pretty Woman (1990)	597	14
530	 Dances with Wolves (1990)	590	15
530	 Ghost (1990)	587	16
530	 Home Alone (1990)	586	17
530	 Mrs. Doubtfire (1993)	500	18
530	 In the Line of Fire (1993)	474	19
530	 The Firm (1993)	6049	20
530	 Clear and Present Danger (1994)	349	21
530	 Outbreak (1995)	292	22
530	 Waterworld (1995)	208	23
530	 Crimson Tide (1995)	161	24
530	 Jumanji (1995)	2	25
530	 Dave (1993)	440	26
530	 Tombstone (1993)	553	27
530	 Sleepless in Seattle (1993)	539	28
530	 Disclosure (1994)	225	29
530	 Maverick (1994)	368	30
530	 Beauty and the Beast (1991)	595	31
530	 Get Shorty (1995)	21	32
530	 Four Weddings and a Funeral (1994)	357	33
530	 Natural Born Killers (1994)	288	34
530	 Murder in the First (1995)	280	35
530	 Cliffhanger (1993)	434	36
530	 GoldenEye (1995)	10	37
530	 Twelve Monkeys (1995)	1770	38
530	 Philadelphia (1993)	508	39
530	 The Net (1995)	185	40
530	 Stargate (1994)	316	41
530	 Much Ado About Nothing (1993)	497	42
