userId	title	itemId	rank
53	 Parasite (2019)	2256	44
53	 1917 (2019)	71057	45
53	 Joker (2019)	101088	46
53	 Little Women (2019)	261	47
53	 Marriage Story (2019)	127136	48
53	 The Irishman (2019)	86628	49
53	 Once Upon a Time in Hollywood (2019)	6709	50
233	 The Shawshank Redemption (1994)	318	1
233	 The Godfather (1972)	858	2
233	 The Dark Knight (2008)	58559	3
233	 The Godfather Part II (1974)	1221	4
233	 12 Angry Men (1957)	1203	5
233	 Schindler's List (1993)	527	6
233	 The Lord of the Rings: The Return of the King (2003)	7153	7
233	 Pulp Fiction (1994)	296	8
233	 The Lord of the Rings: The Two Towers (2002)	5952	10
233	 The Silence of the Lambs (1991)	135937	11
233	 The Dark Knight Rises (2012)	91529	12
233	 The Godfather Part III (1990)	2023	13
233	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
233	 The Sixth Sense (1999)	2762	15
233	 The Usual Suspects (1995)	50	16
233	 The Green Mile (1999)	3147	17
233	 The Matrix (1999)	2571	18
233	 Fight Club (1999)	2959	19
233	 Forrest Gump (1994)	356	20
233	 Saving Private Ryan (1998)	2028	21
233	 Braveheart (1995)	110	22
233	 The Lion King (1994)	134019	23
233	 Titanic (1997)	1721	24
233	 The Shining (1980)	180263	25
233	 The Departed (2006)	48516	26
233	 The Pianist (2002)	8950	27
233	 American Beauty (1999)	2858	28
233	 Memento (2000)	4226	29
233	 Eternal Sunshine of the Spotless Mind (2004)	7361	30
233	 The Dark Knight (2008)	58559	31
233	 The Lord of the Rings: The Return of the King (2003)	7153	32
233	 The Godfather (1972)	858	33
233	 The Godfather Part II (1974)	1221	34
233	 12 Angry Men (1957)	1203	35
233	 Schindler's List (1993)	527	36
233	 The Lord of the Rings: The Two Towers (2002)	5952	38
233	 The Silence of the Lambs (1991)	135937	39
233	 The Dark Knight Rises (2012)	91529	40
233	 The Godfather Part III (1990)	2023	41
233	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	42
233	 The Sixth Sense (1999)	2762	43
233	 The Usual Suspects (1995)	50	44
233	 The Green Mile (1999)	3147	45
233	 The Matrix (1999)	2571	46
233	 Fight Club (1999)	2959	47
233	 Forrest Gump (1994)	356	48
233	 Saving Private Ryan (1998)	2028	49
233	 Braveheart (1995)	110	50
20	 Toy Story (1995)	1	1
20	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
20	 Memento (2000)	4226	3
20	 Star Wars: Episode IV - A New Hope (1977)	260	4
20	 Matrix, The (1999)	2571	5
20	 Fight Club (1999)	2959	6
20	 Schindler's List (1993)	527	7
20	 Super Size Me (2004)	8464	8
20	 Roger & Me (1989)	2064	9
20	 Maltese Falcon, The (1941)	913	10
20	 Apollo 13 (1995)	150	11
20	 Wizard of Oz, The (1939)	919	12
20	 Inception (2010)	79132	13
20	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
20	 Bowling for Columbine (2002)	5669	15
20	 Pulp Fiction (1994)	296	16
20	 Tombstone (1993)	553	17
20	 American Beauty (1999)	2858	18
20	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
20	 Princess Bride, The (1987)	1197	20
20	 Fahrenheit 9/11 (2004)	8622	21
20	 Seven (a.k.a. Se7en) (1995)	47	22
20	 Aliens (1986)	1200	23
20	 Willy Wonka & the Chocolate Factory (1971)	1073	24
20	 Usual Suspects, The (1995)	50	25
20	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
20	 Shawshank Redemption, The (1994)	318	27
20	 Alien (1979)	1214	28
20	 Lord of the Rings: The Two Towers, The (2002)	5952	29
20	 Dark Knight, The (2008)	58559	30
20	 Sixth Sense, The (1999)	2762	31
20	 Sin City (2005)	32587	32
20	 Aladdin (1992)	588	33
20	 Terminator 2: Judgment Day (1991)	589	34
20	 Dances with Wolves (1990)	590	35
20	 Silence of the Lambs, The (1991)	593	36
20	 Shrek (2001)	4306	37
20	 Beauty and the Beast (1991)	595	38
20	 L.A. Confidential (1997)	1617	39
20	 Dark City (1998)	1748	40
20	 Back to the Future Part III (1990)	2012	41
20	 Jurassic Park (1993)	480	42
20	 Fargo (1996)	608	43
20	 Forrest Gump (1994)	356	44
20	 Chinatown (1974)	1252	45
20	 Finding Nemo (2003)	6377	46
20	 Shining, The (1980)	1258	47
20	 Lion King, The (1994)	364	48
20	 Saving Private Ryan (1998)	2028	49
20	 Braveheart (1995)	110	50
140	 The Shawshank Redemption (1994)	318	1
140	 The Godfather (1972)	858	2
140	 The Dark Knight (2008)	58559	3
140	 The Godfather: Part II (1974)	1221	4
140	 12 Angry Men (1957)	1203	5
140	 The Lord of the Rings: The Return of the King (2003)	7153	6
140	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	7
140	 The Dark Knight Rises (2012)	91529	8
140	 The Lord of the Rings: The Two Towers (2002)	5952	9
140	 The Silence of the Lambs (1991)	135937	10
140	 Schindler's List (1993)	527	11
140	 Pulp Fiction (1994)	296	12
140	 The Godfather Part III (1990)	2023	13
140	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
140	 The Sixth Sense (1999)	2762	15
140	 The Usual Suspects (1995)	50	16
140	 The Dark Knight (2008)	58559	17
140	 The Shawshank Redemption (1994)	318	18
140	 The Godfather (1972)	858	19
140	 The Godfather: Part II (1974)	1221	20
140	 12 Angry Men (1957)	1203	21
140	 The Lord of the Rings: The Return of the King (2003)	7153	22
140	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	23
140	 The Dark Knight Rises (2012)	91529	24
140	 The Lord of the Rings: The Two Towers (2002)	5952	25
140	 The Silence of the Lambs (1991)	135937	26
140	 Schindler's List (1993)	527	27
140	 Pulp Fiction (1994)	296	28
140	 The Godfather Part III (1990)	2023	29
140	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	30
140	 The Sixth Sense (1999)	2762	31
140	 The Usual Suspects (1995)	50	32
140	 The Dark Knight (2008)	58559	33
140	 The Shawshank Redemption (1994)	318	34
140	 The Godfather (1972)	858	35
140	 The Godfather: Part II (1974)	1221	36
140	 12 Angry Men (1957)	1203	37
140	 The Lord of the Rings: The Return of the King (2003)	7153	38
140	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	39
140	 The Dark Knight Rises (2012)	91529	40
140	 The Lord of the Rings: The Two Towers (2002)	5952	41
140	 The Silence of the Lambs (1991)	135937	42
140	 Schindler's List (1993)	527	43
140	 Pulp Fiction (1994)	296	44
140	 The Godfather Part III (1990)	2023	45
140	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	46
140	 The Sixth Sense (1999)	2762	47
140	 The Usual Suspects (1995)	50	48
140	 The Dark Knight (2008)	58559	49
140	 The Shawshank Redemption (1994)	318	50
479	 The Princess Bride (1987)	1197	1
479	 The Shawshank Redemption (1994)	318	2
479	 The Godfather (1972)	858	3
479	 The Dark Knight (2008)	58559	4
479	 The Godfather Part II (1974)	1221	5
479	 12 Angry Men (1957)	1203	6
479	 The Lord of the Rings: The Return of the King (2003)	7153	8
479	 Pulp Fiction (1994)	296	9
479	 The Silence of the Lambs (1991)	135937	10
479	 Schindler's List (1993)	527	11
479	 The Lord of the Rings: The Two Towers (2002)	5952	12
479	 The Dark Knight Rises (2012)	91529	13
479	 The Godfather Part III (1990)	2023	14
479	 The Departed (2006)	48516	15
479	 The Shawshank Redemption (1994)	318	16
479	 The Lord of the Rings: The Return of the King (2003)	7153	18
479	 Pulp Fiction (1994)	296	19
479	 The Silence of the Lambs (1991)	135937	20
479	 Schindler's List (1993)	527	21
479	 The Lord of the Rings: The Two Towers (2002)	5952	22
479	 The Dark Knight Rises (2012)	91529	23
479	 The Godfather Part III (1990)	2023	24
479	 The Departed (2006)	48516	25
479	 The Shawshank Redemption (1994)	318	26
479	 The Lord of the Rings: The Return of the King (2003)	7153	28
479	 Pulp Fiction (1994)	296	29
479	 The Silence of the Lambs (1991)	135937	30
479	 Schindler's List (1993)	527	31
479	 The Lord of the Rings: The Two Towers (2002)	5952	32
479	 The Dark Knight Rises (2012)	91529	33
479	 The Godfather Part III (1990)	2023	34
479	 The Departed (2006)	48516	35
479	 The Shawshank Redemption (1994)	318	36
479	 The Lord of the Rings: The Return of the King (2003)	7153	38
479	 Pulp Fiction (1994)	296	39
479	 The Silence of the Lambs (1991)	135937	40
479	 Schindler's List (1993)	527	41
479	 The Lord of the Rings: The Two Towers (2002)	5952	42
479	 The Dark Knight Rises (2012)	91529	43
479	 The Godfather Part III (1990)	2023	44
479	 The Departed (2006)	48516	45
479	 The Shawshank Redemption (1994)	318	46
479	 The Lord of the Rings: The Return of the King (2003)	7153	48
479	 Pulp Fiction (1994)	296	49
479	 The Silence of the Lambs (1991)	135937	50
164	 The Shawshank Redemption (1994)	318	1
164	 The Godfather (1972)	858	2
164	 The Dark Knight (2008)	58559	3
164	 The Godfather Part II (1974)	1221	4
164	 12 Angry Men (1957)	1203	5
164	 Schindler's List (1993)	527	6
164	 The Lord of the Rings: The Return of the King (2003)	7153	7
164	 Pulp Fiction (1994)	296	8
164	 The Silence of the Lambs (1991)	135937	10
164	 The Dark Knight Rises (2012)	91529	11
164	 The Lord of the Rings: The Two Towers (2002)	5952	12
164	 The Godfather Part III (1990)	2023	13
164	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
164	 The Sixth Sense (1999)	2762	15
164	 The Usual Suspects (1995)	50	16
164	 The Shawshank Redemption (1994)	318	17
164	 The Dark Knight (2008)	58559	18
164	 The Godfather (1972)	858	19
164	 The Godfather Part II (1974)	1221	20
164	 12 Angry Men (1957)	1203	21
164	 Schindler's List (1993)	527	22
164	 The Lord of the Rings: The Return of the King (2003)	7153	23
164	 Pulp Fiction (1994)	296	24
164	 The Silence of the Lambs (1991)	135937	26
164	 The Dark Knight Rises (2012)	91529	27
164	 The Lord of the Rings: The Two Towers (2002)	5952	28
164	 The Godfather Part III (1990)	2023	29
164	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	30
164	 The Sixth Sense (1999)	2762	31
164	 The Usual Suspects (1995)	50	32
164	 The Shawshank Redemption (1994)	318	33
164	 The Dark Knight (2008)	58559	34
164	 The Godfather (1972)	858	35
164	 The Godfather Part II (1974)	1221	36
164	 12 Angry Men (1957)	1203	37
164	 Schindler's List (1993)	527	38
164	 The Lord of the Rings: The Return of the King (2003)	7153	39
164	 Pulp Fiction (1994)	296	40
164	 The Silence of the Lambs (1991)	135937	42
164	 The Dark Knight Rises (2012)	91529	43
164	 The Lord of the Rings: The Two Towers (2002)	5952	44
164	 The Godfather Part III (1990)	2023	45
164	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	46
164	 The Sixth Sense (1999)	2762	47
164	 The Usual Suspects (1995)	50	48
164	 The Shawshank Redemption (1994)	318	49
164	 The Dark Knight (2008)	58559	50
133	 The Shawshank Redemption (1994)	318	1
133	 The Godfather (1972)	858	2
133	 The Dark Knight (2008)	58559	3
133	 The Godfather Part II (1974)	1221	4
133	 12 Angry Men (1957)	1203	5
133	 Schindler's List (1993)	527	6
133	 The Lord of the Rings: The Return of the King (2003)	7153	7
133	 Pulp Fiction (1994)	296	8
133	 The Silence of the Lambs (1991)	135937	10
133	 The Dark Knight Rises (2012)	91529	11
133	 The Lord of the Rings: The Two Towers (2002)	5952	12
133	 The Godfather Part III (1990)	2023	13
133	 The Matrix (1999)	2571	14
133	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	15
133	 The Sixth Sense (1999)	2762	16
133	 The Usual Suspects (1995)	50	17
133	 Fight Club (1999)	2959	18
133	 Inception (2010)	79132	19
133	 Memento (2000)	4226	20
133	 The Dark Knight (2008)	58559	21
133	 The Godfather (1972)	858	22
133	 The Godfather Part II (1974)	1221	23
133	 12 Angry Men (1957)	1203	24
133	 Schindler's List (1993)	527	25
133	 The Lord of the Rings: The Return of the King (2003)	7153	26
133	 Pulp Fiction (1994)	296	27
133	 The Silence of the Lambs (1991)	135937	29
133	 The Dark Knight Rises (2012)	91529	30
133	 The Lord of the Rings: The Two Towers (2002)	5952	31
133	 The Godfather Part III (1990)	2023	32
133	 The Matrix (1999)	2571	33
133	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	34
133	 The Sixth Sense (1999)	2762	35
133	 The Usual Suspects (1995)	50	36
133	 Fight Club (1999)	2959	37
133	 Inception (2010)	79132	38
133	 Memento (2000)	4226	39
133	 The Dark Knight (2008)	58559	40
133	 The Godfather (1972)	858	41
133	 The Godfather Part II (1974)	1221	42
133	 12 Angry Men (1957)	1203	43
133	 Schindler's List (1993)	527	44
133	 The Lord of the Rings: The Return of the King (2003)	7153	45
133	 Pulp Fiction (1994)	296	46
133	 The Silence of the Lambs (1991)	135937	48
133	 The Dark Knight Rises (2012)	91529	49
133	 The Lord of the Rings: The Two Towers (2002)	5952	50
52	 Tropic Thunder (2008)	61132	1
52	 Slumdog Millionaire (2008)	63082	2
52	 Watchmen (2009)	60684	3
52	 WALL·E (2008)	60069	4
52	 You Don't Mess with the Zohan (2008)	59900	5
52	 Kung Fu Panda (2008)	59784	6
52	 Forgetting Sarah Marshall (2008)	58998	7
52	 Dark Knight, The (2008)	58559	8
52	 Eastern Promises (2007)	55118	10
52	 Sunshine (2007)	52328	11
52	 3:10 to Yuma (2007)	54997	12
52	 Superbad (2007)	54503	13
52	 Knocked Up (2007)	52973	14
52	 Grindhouse (2007)	52281	15
52	 Blades of Glory (2007)	52245	16
52	 300 (2007)	51662	17
52	 Hot Fuzz (2007)	51255	18
52	 Ratatouille (2007)	50872	19
52	 Rocky Balboa (2006)	49651	20
52	 Shoot 'Em Up (2007)	54999	21
52	 Quantum of Solace (2008)	63113	22
52	 22 Jump Street (2014)	112138	23
52	 Up (2009)	68954	24
52	 Zootopia (2016)	152081	25
52	 Blood Diamond (2006)	49530	26
52	 Inside Out (2015)	134853	27
52	 Spy (2015)	134368	28
52	 Deadpool (2016)	122904	29
52	 Ant-Man (2015)	122900	30
52	 Star Wars: Episode VII - The Force Awakens (2015)	122886	31
52	 Mad Max: Fury Road (2015)	122882	32
52	 Kingsman: The Secret Service (2015)	119145	33
52	 Star Trek (2009)	68358	34
52	 How to Train Your Dragon 2 (2014)	112175	35
52	 Tangled (2010)	81847	36
52	 Despicable Me (2010)	79091	37
52	 Shutter Island (2010)	74458	38
52	 Sherlock Holmes (2009)	73017	39
52	 Avatar (2009)	72998	40
52	 Zombieland (2009)	71535	41
52	 District 9 (2009)	70286	42
52	 Hurt Locker, The (2008)	69481	43
52	 Hangover, The (2009)	69122	44
52	 Avengers, The (2012)	89745	45
52	 Casino Royale (2006)	49272	46
52	 Lord of the Rings: The Return of the King, The (2003)	7153	47
52	 Last King of Scotland, The (2006)	48738	48
52	 Children of Men (2006)	48774	49
52	 Spy Game (2001)	4901	50
68	 The Martian (2015)	134130	1
68	 Mad Max: Fury Road (2015)	122882	2
68	 Dazed and Confused (1993)	441	3
68	 Wayne's World 2 (1993)	3254	4
68	 Mission: Impossible II (2000)	3623	5
68	 X-Men (2000)	3793	6
68	 Inside Man (2006)	44199	7
68	 Stranger than Fiction (2006)	46976	8
68	 Holiday, The (2006)	49286	9
68	 Ratatouille (2007)	50872	10
68	 Hot Fuzz (2007)	51255	11
68	 300 (2007)	51662	12
68	 Stardust (2007)	54259	13
68	 Bourne Identity, The (2002)	5418	14
68	 Spider-Man (2002)	5349	15
68	 The Count of Monte Cristo (2002)	5064	16
68	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	17
68	 Shallow Hal (2001)	4890	18
68	 Training Day (2001)	4776	19
68	 American Pie 2 (2001)	4718	20
68	 What Women Want (2000)	4018	21
68	 Best in Show (2000)	3911	22
68	 Bring It On (2000)	3882	23
68	 Battlestar Galactica (2003)	27611	24
68	 General's Daughter, The (1999)	2688	25
68	 Cruel Intentions (1999)	2541	26
68	 ¡Three Amigos! (1986)	2478	27
68	 Blades of Glory (2007)	52245	29
68	 28 Weeks Later (2007)	53000	30
68	 Pirates of the Caribbean: At World's End (2007)	53125	31
68	 3:10 to Yuma (2007)	54997	32
68	 Iron Man (2008)	59315	33
68	 Slumdog Millionaire (2008)	63082	34
68	 Superman Returns (2006)	46530	35
68	 Role Models (2008)	63131	36
68	 Blind Side, The  (2009)	72641	37
68	 Megamind (2010)	81564	38
68	 Tucker & Dale vs Evil (2010)	83134	39
68	 Paul (2011)	84772	40
68	 Harry Potter and the Deathly Hallows: Part 2 (2011)	88125	41
68	 Help, The (2011)	88810	42
68	 Skyfall (2012)	96079	43
68	 Girl with the Dragon Tattoo, The (Män som hatar kvinnor) (2009)	67255	44
68	 Pirates of the Caribbean: Dead Man's Chest (2006)	45722	45
68	 Devil Wears Prada, The (2006)	45720	46
68	 Cars (2006)	45517	47
68	 Love Actually (2003)	6942	48
68	 Father of the Bride (1991)	6944	49
68	 Lord of the Rings: The Return of the King, The (2003)	7153	50
282	 The Shawshank Redemption (1994)	318	1
282	 The Godfather (1972)	858	2
282	 The Dark Knight (2008)	58559	3
282	 The Godfather: Part II (1974)	1221	4
282	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	5
282	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	6
282	 Pulp Fiction (1994)	296	7
282	 The Silence of the Lambs (1991)	135937	8
282	 Schindler's List (1993)	527	9
282	 The Usual Suspects (1995)	50	10
282	 The Lord of the Rings: The Two Towers (2002)	5952	11
282	 The Sixth Sense (1999)	2762	12
282	 The Dark Knight Rises (2012)	91529	13
282	 The Lion King (1994)	134019	14
282	 Saving Private Ryan (1998)	2028	15
282	 Braveheart (1995)	110	16
282	 The Matrix (1999)	2571	17
282	 Fight Club (1999)	2959	18
282	 Memento (2000)	4226	19
282	 Inception (2010)	79132	20
282	 The Shining (1980)	180263	21
282	 The Lord of the Rings: The Return of the King (2003)	7153	22
282	 Forrest Gump (1994)	356	23
282	 American Beauty (1999)	2858	24
282	 The Departed (2006)	48516	25
282	 The Wolf of Wall Street (2013)	106782	26
282	 The Martian (2015)	134130	27
282	 The Revenant (2015)	139385	28
282	 Slumdog Millionaire (2008)	63082	29
282	 The Illusionist (2006)	47610	30
282	 The Lives of Others (Das leben der Anderen) (2006)	44555	31
282	 Finding Nemo (2003)	6377	32
282	 Matchstick Men (2003)	6708	33
282	 Lost in Translation (2003)	6711	34
282	 Monty Python's The Meaning of Life (1983)	6807	35
282	 School of Rock (2003)	6863	36
282	 Kill Bill: Vol. 1 (2003)	6874	37
282	 Elf (2003)	6936	38
282	 Kindergarten Cop (1990)	7004	39
282	 Kill Bill: Vol. 2 (2004)	7438	40
282	 Shrek 2 (2004)	8360	41
282	 Fahrenheit 9/11 (2004)	8622	42
282	 The Bourne Supremacy (2004)	8665	43
282	 The Incredibles (2004)	8961	44
282	 Hotel Rwanda (2004)	30749	45
282	 Aviator, The (2004)	30812	46
282	 Wedding Crashers (2005)	34162	47
282	 Capote (2005)	37741	48
282	 Brokeback Mountain (2005)	39183	49
282	 Walk the Line (2005)	40819	50
464	 Toy Story (1995)	1	1
464	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
464	 Memento (2000)	4226	3
464	 Star Wars: Episode IV - A New Hope (1977)	260	4
464	 Matrix, The (1999)	2571	5
464	 Fight Club (1999)	2959	6
464	 Schindler's List (1993)	527	7
464	 Super Size Me (2004)	8464	8
464	 Roger & Me (1989)	2064	9
464	 Maltese Falcon, The (1941)	913	10
464	 Apollo 13 (1995)	150	11
464	 Wizard of Oz, The (1939)	919	12
464	 Inception (2010)	79132	13
464	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
464	 Bowling for Columbine (2002)	5669	15
464	 Pulp Fiction (1994)	296	16
464	 Tombstone (1993)	553	17
464	 American Beauty (1999)	2858	18
464	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
464	 Princess Bride, The (1987)	1197	20
464	 Fahrenheit 9/11 (2004)	8622	21
464	 Seven (a.k.a. Se7en) (1995)	47	22
464	 Aliens (1986)	1200	23
464	 Willy Wonka & the Chocolate Factory (1971)	1073	24
464	 Usual Suspects, The (1995)	50	25
464	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
464	 Shawshank Redemption, The (1994)	318	27
464	 Alien (1979)	1214	28
464	 Lord of the Rings: The Two Towers, The (2002)	5952	29
464	 Dark Knight, The (2008)	58559	30
464	 Sixth Sense, The (1999)	2762	31
464	 Sin City (2005)	32587	32
464	 Aladdin (1992)	588	33
464	 Terminator 2: Judgment Day (1991)	589	34
464	 Dances with Wolves (1990)	590	35
464	 Silence of the Lambs, The (1991)	593	36
464	 Shrek (2001)	4306	37
464	 Beauty and the Beast (1991)	595	38
464	 L.A. Confidential (1997)	1617	39
464	 Dark City (1998)	1748	40
464	 Back to the Future Part III (1990)	2012	41
464	 Jurassic Park (1993)	480	42
464	 Fargo (1996)	608	43
464	 Forrest Gump (1994)	356	44
464	 Chinatown (1974)	1252	45
464	 Finding Nemo (2003)	6377	46
464	 Shining, The (1980)	1258	47
464	 Lion King, The (1994)	364	48
464	 Saving Private Ryan (1998)	2028	49
464	 Braveheart (1995)	110	50
609	 The Shawshank Redemption (1994)	318	1
