userId	title	itemId	rank
565	 Even Cowgirls Get the Blues (novel) 	2339	29
565	 My Life (Bill Clinton autobiography) 	1935	30
565	 Island (book) 	289	31
565	 The Man in the High Castle 	1778	32
565	 The Watchmen (novel) 	304	33
565	 The Wheel of Time 	525	34
565	 Angels & Demons 	96	35
565	 Macbeth 	53	36
565	 The Doors of Perception 	100	37
565	 The Lord of the Rings 	50	38
565	 Madhushala 	1932	39
565	 The Da Vinci Code 	278	40
565	 Sun Bin's Art of War 	643	41
565	 Inheritance (novel) 	374	42
565	 Anne of Green Gables 	231	43
565	 The Myth of Sisyphus 	1715	44
565	 The Trumpet of the Swan 	2233	45
565	 Dune (novel) 	70	46
565	 The Five Greatest Warriors 	1933	47
565	 Passion and Purity 	2113	48
565	 Bitten (novel) 	2112	49
565	 The Walking Dead (comic book) 	455	50
109	 The Last Song (novel) 	823	1
109	 The Notebook (novel) 	114	2
109	 Pride and Prejudice 	61	3
109	 Holes (novel) 	516	4
787	 The Catcher in the Rye 	3	1
787	 The Great Gats	6	2
787	 The Stranger (novel) 	117	3
787	 Bury My Heart at Wounded Knee 	1830	4
787	 Cat's Cradle 	523	5
787	 Black Like Me 	2567	6
787	 The Princess Bride 	144	7
787	 The Client (novel) 	1699	8
787	 Memoirs of a Geisha 	312	9
787	 Inferno (Dante) 	99	10
787	 The Lovely Bones 	353	11
787	 The Hamlet 	163	12
787	 The Old Man and the Sea 	390	13
787	 The Awakening (Chopin novel) 	1281	14
787	 Sun Bin's Art of War 	643	15
787	 Henry V (play) 	161	17
787	 Oliver Twist 	642	18
787	 The Kite Runner 	112	19
787	 The Picture of Dorian Gray 	5	20
787	 The Forgotten Garden 	1578	21
787	 Crime and Punishment 	44	22
787	 The Perks of Being a Wallflower 	171	23
787	 Fahrenheit 451 	73	24
787	 Fear and Loathing in Las Vegas 	242	25
787	 Invisible Man 	40	26
787	 Green Eggs and Ham 	185	27
787	 A Midsummer Night's Dream 	162	28
787	 The Lord of the Rings 	50	29
787	 Slaughterhouse-Five 	160	30
787	 The Elements of Style 	906	31
787	 The Dresden Files 	893	32
787	 Speak (novel) 	170	33
787	 All Quiet on the Western Front 	236	34
787	 The Mists of Avalon 	357	35
787	 Harry Potter 	8	36
787	 Anne of Green Gables 	231	37
787	 Great Expectations 	247	38
787	 The Hours (novel) 	1557	39
787	 The Last Lecture 	228	40
787	 Strange Case of Dr Jekyll and Mr Hyde 	43	41
787	 The Help 	269	42
787	 Brave New World 	7	43
787	 The Little Prince 	369	44
787	 The Giver 	42	45
787	 The Bell Jar 	451	46
787	 The Count of Monte Cristo 	250	47
787	 The Call of the Wild 	326	48
787	 Heart of Darkness 	219	49
787	 Nineteen Eighty-Four 	288	50
1385	 Wuthering Heights 	248	1
1385	 The Old Man and the Sea 	390	2
1385	 Marley & Me 	226	3
1385	 The Hamlet 	163	4
1385	 Desiderata 	2581	5
1385	 Everything's Eventual 	748	6
1385	 The Thief of Always 	806	7
1385	 The Dark Tower II: The Drawing of the Three 	2377	8
1385	 Atonement (novel) 	1013	9
1385	 Odd Thomas (novel) 	1346	10
1385	 Harry Potter 	8	11
1385	 The Long Hard Road Out of Hell 	757	12
1385	 The Jungle Book 	774	13
1385	 Watchmen 	1333	14
1385	 Be More Chill 	1477	15
1385	 Fahrenheit 451 	73	16
1385	 The Dark Tower: The Gunslinger 	121	17
1385	 Fade (novel) 	1485	18
1385	 Lord of the Flies 	168	19
1385	 A Clockwork Orange 	807	20
1385	 The Screwtape Letters 	569	21
1385	 Flowers in the Attic 	1494	22
1385	 This Is Your Brain On Music 	98	23
1385	 The Outsiders (novel) 	38	24
1385	 Les Misérables 	267	25
1385	 Teaching with Calvin and Hobbes 	359	26
1385	 Vanity Fair (novel) 	1586	27
1385	 The Zombie Survival Guide 	275	28
1385	 The City of Ember 	16	29
1385	 The Red Tent 	818	30
1385	 Memoirs of a Geisha 	312	31
1385	 Where the Red Fern Grows 	90	32
1385	 The Lovely Bones 	353	33
1385	 The Hunger Games 	331	34
1385	 Gulliver's Travels 	1300	35
1385	 The Pit and the Pendulum 	2099	36
1385	 Nightmares & Dreamscapes 	1464	37
1385	 Persuasion (novel) 	557	38
1385	 The Temple of My Familiar 	2582	39
1385	 A Wrinkle in Time 	330	40
1385	 Suck It Up 	841	41
1385	 Ink Exchange 	889	42
1385	 Paradise Lost 	214	43
1385	 Alice's Adventures in Wonderland 	145	44
1385	 Twilight (series) 	10	45
1385	 Lies My Teacher Told Me 	743	46
1385	 Crime and Punishment 	44	48
1385	 My Ántonia 	739	49
1385	 Running with Scissors (memoir) 	244	50
1167	 The Scarlet Letter 	45	1
1167	 The Screwtape Letters 	569	2
1167	 His Dark Materials 	216	3
1167	 American Gods 	143	4
1167	 Left Behind (novel) 	1093	5
1167	 The Castle (novel) 	1294	6
1167	 Sense and Sensibility 	501	7
1167	 The Other Boleyn Girl 	195	8
1167	 The Hitchhiker's Guide to the Galaxy (novel) 	155	9
1167	 The Sisterhood of the Traveling Pants (novel) 	196	11
1167	 The Secret (book) 	426	12
1167	 Crime and Punishment 	44	13
1167	 Evermore (book) 	12	14
1167	 Miss Christina 	1649	15
1167	 Dracula 	2	16
1167	 Animal Farm 	187	17
1167	 Pride and Prejudice 	61	18
1167	 The Wonderful Wizard of Oz 	1145	19
1167	 Catch-22 	507	20
1167	 Emma (novel) 	722	21
1167	 The Princess Diaries (novel) 	193	22
1167	 King Lear 	338	23
1167	 War and Peace 	1128	25
1167	 Jane Eyre 	65	26
1167	 Bridget Jones's Diary 	2293	27
1167	 The Giver 	42	28
1167	 The Wallflower (manga) 	1122	29
1167	 Ender's Game 	515	30
1167	 The Cricket in Times Square 	1627	31
1167	 The Count of Monte Cristo 	250	32
1167	 Sunshine (novel) 	2186	33
1167	 Speak (novel) 	170	34
1167	 The Bell Jar 	451	35
1167	 Inheritance Cycle 	134	36
1167	 Nineteen Eighty-Four 	288	37
1167	 Skip Beat! 	1628	38
1167	 The Hobbit 	19	39
1167	 Fullmetal Alchemist 	618	40
1167	 A Clockwork Orange 	807	41
1167	 Twilight (series) 	10	42
1167	 A Portrait of the Artist as a Young Man 	1146	43
1167	 Lord of the Flies 	168	44
1167	 The Dresden Files 	893	45
1167	 Sophie's World 	879	46
1167	 Thirteen Reasons Why 	307	47
1167	 Wuthering Heights 	248	48
1167	 Charmed (comics) 	1650	49
1167	 Macbeth 	53	50
559	 To Kill a Mockingbird 	305	1
559	 The Great Gats	6	2
559	 East of Eden (novel) 	573	3
559	 The Lovely Bones 	353	4
559	 The Heroin Diaries: A Year in the Life of a Shattered Rock Star 	534	5
559	 The Death and Life of Charlie St. Cloud 	1474	6
559	 Nineteen Eighty-Four 	288	7
559	 The Girl with the Dragon Tattoo 	668	8
559	 The Sword of Truth 	68	9
559	 Angels & Demons 	96	10
634	 D.Gray-man 	719	1
634	 Tailchaser's Song 	1660	2
634	 The Lord of the Rings 	50	3
634	 Thus Spoke Zarathustra 	691	4
634	 Alice in the Country of Hearts 	2682	5
634	 The Flowers of Evil (manga) 	2425	6
634	 Inheritance (novel) 	374	7
634	 Paradise Lost 	214	8
634	 Jane Eyre 	65	9
634	 Pandora Hearts 	752	10
634	 The Egyptian 	1661	11
634	 Memories of My Melancholy Whores 	1099	12
634	 The Giver 	42	13
634	 Twilight of the Idols 	2424	14
634	 Through the Looking-Glass 	55	15
634	 The Little Prince 	369	16
634	 The Antichrist (book) 	915	17
634	 A Series of Unfortunate Events 	47	18
634	 Inferno (Dante) 	99	19
634	 Angels & Demons 	96	20
634	 Manga 	79	21
634	 Alice's Adventures in Wonderland 	145	22
634	 Eric (novel) 	141	23
634	 Peter and Wendy 	545	24
634	 Things Fall Apart 	982	25
634	 Emma (novel) 	722	26
634	 The Vampire Lestat 	400	27
634	 The Dark Tower: The Gunslinger 	121	28
634	 Will Grayson, Will Grayson 	361	29
634	 Ivanhoe 	957	30
634	 Harry Potter 	8	31
634	 Love in the Time of Cholera 	318	32
634	 To Kill a Mockingbird 	305	33
634	 Twilight (series) 	10	34
634	 Dearly Devoted Dexter 	28	35
634	 Brisingr 	321	36
634	 Life of Pi 	920	37
634	 Being and Nothingness 	396	38
634	 Pride and Prejudice 	61	39
634	 The God of Small Things 	1100	40
634	 Great Expectations 	247	41
634	 The 48 Laws of Power 	456	42
634	 The Princess Bride 	144	43
634	 Quidditch Through the Ages 	2188	44
634	 Darkly Dreaming Dexter 	397	45
634	 The Da Vinci Code 	278	46
634	 The Hobbit 	19	47
634	 Romeo and Juliet 	585	48
634	 Nineteen Eighty-Four 	288	49
634	 Dracula 	2	50
949	 The Great Gats	6	6
949	 This Lulla	198	43
963	 Pride and Prejudice 	61	1
963	 Persuasion 	557	2
963	 A Tale of Two Cities 	66	3
963	 A Farewell to Arms 	876	4
963	 The Old Man and the Sea 	390	5
963	 Brave New World 	7	6
963	 The Curious Incident of the Dog in the Night-Time 	463	7
963	 Flowers for Algernon 	973	8
963	 The Fountainhead 	203	9
963	 The Great Divorce 	436	10
963	 The War of the Worlds 	783	11
963	 Tess of the d'Urbervilles 	578	12
963	 Battle Royale 	497	13
963	 Inferno (Dante) 	99	14
963	 Crime and Punishment 	44	15
963	 Lord of the Flies 	168	16
963	 The Monk Who Sold His Ferrari 	2537	17
963	 The Lord of the Rings 	50	18
963	 The Time Machine 	673	19
963	 Halo: First Strike 	272	20
963	 The Lion in Winter 	2419	21
963	 Paradise Lost 	214	22
963	 Nineteen Eighty-Four 	288	23
963	 Iliad 	651	24
963	 The Hobbit 	19	25
963	 The Little Prince 	369	26
963	 The Hamlet 	163	27
963	 Angels & Demons 	96	28
963	 Elfquest 	520	29
963	 The Prince 	457	30
963	 The Giver 	42	31
963	 World Without End (Follett novel) 	519	32
963	 The Awakening (Chopin novel) 	1281	33
963	 The Hardy Boys 	908	34
963	 Choke (novel) 	245	35
963	 Three Cups of Tea 	992	36
963	 Atlas Shrugged 	206	37
963	 The Girl Who Leapt Through Time 	1777	39
963	 Sun Bin's Art of War 	643	40
963	 Till We Have Faces 	435	41
963	 Eats, Shoots & Leaves 	2443	42
963	 The Catcher in the Rye 	3	43
963	 Extremely Loud and Incredibly Close 	713	44
963	 For Whom the Bell Tolls 	358	46
963	 Lolita 	428	47
963	 The Other Side of Midnight 	2694	48
963	 Jurassic Park (novel) 	238	49
963	 Thirteen Reasons Why 	307	50
1196	 To Kill a Mockingbird 	305	1
1196	 Tartuffe 	1516	2
1196	 Stuart Little 	1448	3
1196	 Emma (novel) 	722	4
1196	 The Fellowship of the Ring 	471	5
1196	 The Hobbit 	19	6
1196	 The Horse and His Boy 	296	7
1196	 The Hamlet 	163	8
1196	 Persuasion (novel) 	557	9
1196	 Romeo and Juliet 	585	10
1196	 The Trial 	1588	11
1196	 My Sister's Keeper (novel) 	263	12
1196	 Wuthering Heights 	248	13
1196	 The Picture of Dorian Gray 	5	14
1196	 A Tree Grows in Brooklyn (novel) 	309	15
1196	 Where the Sidewalk Ends (book) 	184	16
1196	 The Autobiography of Malcolm X 	2288	17
1196	 Alice's Adventures in Wonderland 	145	18
1196	 Harry Potter 	8	19
1196	 Pride and Prejudice 	61	20
1196	 The Merchant of Venice 	551	21
1196	 The Taming of the Shrew 	723	22
1196	 Leaving a Doll's House: A Memoir 	1807	23
1196	 A Wrinkle in Time 	330	24
1196	 Frankenstein 	32	25
1196	 The Count of Monte Cristo 	250	26
1196	 Othello 	458	27
1196	 The Scarlet Pimpernel 	544	28
1196	 Jane Eyre 	65	29
1196	 My Ántonia 	739	30
1196	 A Midsummer Night's Dream 	162	31
1196	 Les Misérables 	267	32
1196	 The Castle (novel) 	1294	33
1196	 The Good Earth 	840	34
1196	 Oedipus the King 	1038	35
1196	 Night (book) 	422	36
1196	 The Kite Runner 	112	37
1196	 The Prestige 	1806	38
1196	 The Chronicles of Narnia: Prince Caspian 	83	39
1196	 Nineteen Eighty-Four 	288	40
1196	 War and Peace 	1128	43
1196	 The Catcher in the Rye 	3	44
1196	 Fahrenheit 451 	73	45
1196	 Animal Farm 	187	46
1196	 Lord of the Flies 	168	47
1196	 The Screwtape Letters 	569	49
1196	 Shanghai Girls 	2231	50
1331	 The Great Gats	6	2
383	 The Call of the Wild 	326	1
383	 Of Mice and Men 	77	2
383	 City of Ashes 	177	3
383	 White Fang 	252	4
383	 Ironside: A Modern Faery's Tale 	873	5
383	 Ironman (novel) 	1245	6
383	 Silas Marner 	1506	7
383	 Annie's Ba	1664	12
1343	 The Little Prince 	369	1
1343	 The Kite Runner 	112	2
1343	 The Brothers Karamazov 	522	3
1343	 The Lord of the Rings 	50	4
1343	 The Hobbit 	19	5
1343	 Harry Potter 	8	6
1343	 Pride and Prejudice 	61	7
1343	 The Watchmen (novel) 	304	8
1343	 Romeo and Juliet 	585	9
1343	 The Merchant of Venice 	551	10
1343	 King Lear 	338	11
1343	 Shakespeare's sonnets 	2091	12
1343	 Don Quixote 	650	13
1343	 The Prestige 	1806	14
1343	 The Outsiders (novel) 	38	15
1343	 White Noise (novel) 	2022	16
1343	 The City of Ember 	16	17
1343	 Outliers (book) 	903	18
1343	 The Seven Habits of Highly Effective People 	941	19
1343	 Pygmalion (play) 	48	20
1343	 The Ugly Duckling 	808	21
1343	 Ivanhoe 	957	22
1343	 The Importance of Being Earnest 	833	23
1343	 Emma (novel) 	722	24
1343	 Persuasion (novel) 	557	25
1343	 Grimms' Fairy Tales 	590	26
1343	 Lord of the Flies 	168	27
1343	 Les Misérables 	267	28
1343	 Nineteen Eighty-Four 	288	30
1343	 Medea (play) 	2069	31
1343	 Great Expectations 	247	32
1343	 Othello 	458	34
1343	 Waiting for Godot 	1106	35
1343	 Team of Rivals 	1062	36
1343	 The 48 Laws of Power 	456	37
1343	 The Picture of Dorian Gray 	5	38
1343	 The Wretched of the Earth 	904	39
1343	 Twilight (series) 	10	41
1343	 Fahrenheit 451 	73	42
1343	 Jane Eyre 	65	44
1343	 The Pit and the Pendulum 	2099	45
1343	 Uncanny X-Men 	905	46
1343	 The Phantom Tollbooth 	1203	47
1343	 Watchmen 	1333	49
1343	 Brave New World 	7	50
1257	 The Catcher in the Rye 	3	1
1257	 The Stranger (novel) 	117	2
1257	 The Giver 	42	3
1257	 Diary (novel) 	724	4
1257	 Nineteen Eighty-Four 	288	5
1257	 The Fountainhead 	203	6
1257	 Frankenstein 	32	7
1257	 Brave New World 	7	8
1257	 Lord of the Flies 	168	9
1257	 The Hamlet 	163	10
1257	 Night (book) 	422	11
1257	 Atlas Shrugged 	206	12
1257	 The Bell Jar 	451	13
1257	 The Watchmen (novel) 	304	14
1257	 American Psycho 	346	15
1257	 The Outsiders (novel) 	38	16
1257	 Anne of Green Gables 	231	17
1257	 Girl, Interrupted 	459	18
1257	 Fade (novel) 	1485	19
1257	 Running with Scissors (memoir) 	244	20
1257	 Misery (novel) 	345	21
1257	 Eragon 	82	22
1257	 A Farewell to Arms 	876	23
1257	 A Memory of Light 	172	24
1257	 Isaac Asimov's Robot City 	714	25
1257	 The Old Man and the Sea 	390	26
1257	 The Lord of the Rings 	50	27
1257	 The Great Gats	6	28
1257	 High Fidelity (novel) 	971	29
1257	 The Da Vinci Code 	278	30
1257	 Inferno (Dante) 	99	31
1257	 Sun Bin's Art of War 	643	32
1257	 Les Mis�rables 	267	33
1257	 Divine Comedy 	1107	34
1257	 Speak (novel) 	170	35
1257	 Hannibal (novel) 	1326	36
1257	 The Last Lecture 	228	37
1257	 Pygmy (novel) 	972	38
1257	 The Hunger Games 	331	39
1257	 Disco Bloodbath 	2452	40
1257	 Dune (novel) 	70	41
1257	 The Mists of Avalon 	357	42
1257	 Alice's Adventures in Wonderland 	145	43
1257	 The Silence of the Lambs (novel) 	207	44
1257	 Manga 	79	45
1257	 Earthsea 	2088	46
1257	 For Whom the Bell Tolls 	358	47
1257	 Old Farmer's Almanac 	761	48
1257	 Lolita 	428	49
1257	 Ulysses (novel) 	482	50
113	 The Silmarillion 	25	1
113	 Dune (novel) 	70	2
113	 Anne of Green Gables 	231	3
113	 Ranger's Apprentice 	1499	4
113	 The Inheritance (novel) 	1853	5
113	 The Hitchhiker's Guide to the Galaxy (novel) 	155	6
113	 The Outsiders (novel) 	38	7
113	 The Da Vinci Code 	278	8
113	 Hot Gimmick 	1505	9
113	 Gone with the Wind 	197	10
113	 Where the Sidewalk Ends (book) 	184	11
113	 Harry Potter 	8	12
113	 The Mists of Avalon 	357	13
113	 Manga 	79	14
113	 The Taming of the Shrew 	723	15
113	 My Sister's Keeper (novel) 	263	16
113	 Ancient History (novel) 	1219	17
113	 Animal Farm 	187	18
113	 The Beautiful Boy 	1368	19
113	 Celestial Legend 	1697	21
113	 To Kill a Mockingbird 	305	22
113	 Bram Stoker's Dracula 	76	23
113	 The Notebook (novel) 	114	24
113	 The Good Earth 	840	25
113	 Lord of the Flies 	168	26
113	 Mere Christianity 	1238	27
113	 Strange Angels (novel) 	1598	28
113	 Bible 	173	29
113	 Fushigi Y�gi 	2257	30
113	 Shanghai Girls 	2231	31
113	 Magic Study 	258	32
113	 The Bourne Ultimatum 	1201	33
113	 The Watchmen (novel) 	304	34
113	 The Last Storytellers: Tales from the Heart of Morocco 	340	35
113	 The Luxe 	323	36
113	 Romeo and Juliet 	585	37
113	 Othello 	458	38
113	 The Adventures of Tom Sawyer 	169	39
113	 Hoot (novel) 	210	40
113	 Sabriel 	200	41
113	 The Wonderful Wizard of Oz 	1145	42
113	 300 (comics) 	1218	43
113	 Twisted (book) 	1369	44
113	 Mountains Beyond Mountains 	1044	45
113	 City of Ashes 	177	46
113	 Night (book) 	422	47
113	 Sun Bin's Art of War 	643	48
113	 Black Beauty 	453	49
113	 A Tree Grows in Brooklyn (novel) 	309	50
396	 The Great Gats	6	2
440	 The Da Vinci Code 	278	1
440	 The Fabric of the Cosmos 	2037	2
440	 The Southern Vampire Mysteries 	18	3
440	 Adventures of Huckleberry Finn 	249	4
440	 The Giver 	42	5
440	 The Fountainhead 	203	6
440	 The Lion in Winter 	2419	7
440	 The Sword of Shannara 	1666	8
440	 Twilight (series) 	10	9
440	 My Sister's Keeper (novel) 	263	10
440	 The Hunger Games 	331	11
440	 This Is Your Brain On Music 	98	12
440	 The Trumpet of the Swan 	2233	13
440	 Twisted (book) 	1369	14
440	 Ender's Game 	515	15
440	 Frankenstein 	32	16
440	 The Hobbit 	19	17
440	 The Count of Monte Cristo 	250	18
440	 Les Misérables 	267	19
440	 The Five People You Meet in Heaven 	128	20
440	 Dead Until Dark 	955	21
440	 The Lord of the Rings 	50	22
440	 Johnny Tremain 	1616	23
440	 Girl, Interrupted 	459	24
440	 Anthem (novella) 	105	25
440	 Moll Flanders 	2407	26
440	 Unwind (novel) 	1073	27
440	 The Book Thief 	266	28
440	 Dracula 	2	29
440	 Disco Bloodbath 	2452	30
440	 The Doors of Perception 	100	31
440	 Vampire: The Requiem 	2806	32
440	 Vampire: The Masquerade 	150	33
440	 The Hitchhiker's Guide to the Galaxy (novel) 	155	34
440	 Memoirs of a Geisha 	312	35
440	 Interview with the Vampire 	314	36
440	 The Hatchet (novel) 	391	37
440	 Fear and Loathing in Las Vegas 	242	38
440	 Anne of Green Gables 	231	39
440	 Dear John (novel) 	97	40
440	 Inferno (Dante) 	99	41
440	 Wuthering Heights 	248	42
440	 Romeo and Juliet 	585	43
440	 Emma (novel) 	722	44
440	 Nineteen Eighty-Four 	288	45
440	 Alice's Adventures in Wonderland 	145	46
440	 The Grand Design (book) 	1665	47
440	 High Fidelity (novel) 	971	48
440	 The Stranger (novel) 	117	49
440	 I Am Legend (novel) 	362	50
1333	 The Road 	799	1
1333	 Frankenstein 	32	2
1333	 Night (book) 	422	3
1333	 A Series of Unfortunate Events 	47	4
1333	 Ender's Game 	515	5
1333	 The Name of the Wind 	384	6
1333	 The Chosen (Potok novel) 	1622	8
1333	 Twilight (series) 	10	10
1333	 The Picture of Dorian Gray 	5	12
1333	 Of Mice and Men 	77	13
1333	 The Phantom Tollbooth 	1203	14
1333	 The Catcher in the Rye 	3	15
1333	 The Handmaid's Tale 	1240	16
1333	 The Scarlet Letter 	45	17
1333	 Fallen (Kate novel) 	708	18
1333	 The Grapes of Wrath 	804	19
1333	 Nancy Drew 	762	20
1333	 The Fall of Hyperion 	1928	21
1333	 The Hobbit 	19	22
1333	 Reviving Ophelia 	2133	23
1333	 A Brief History of Time 	109	24
1333	 Crime and Punishment 	44	25
1333	 Iliad 	651	26
1333	 For Whom the Bell Tolls 	358	27
1333	 The Count of Monte Cristo 	250	28
1333	 The Old Man and the Sea 	390	30
1333	 Teaching with Calvin and Hobbes 	359	31
1333	 To Kill a Mockingbird 	305	32
1333	 On the Road 	218	33
1333	 Fear and Loathing in Las Vegas 	242	34
1333	 Fahrenheit 451 	73	35
1333	 Utopia (book) 	174	36
1333	 Alice's Adventures in Wonderland 	145	37
1333	 The Shack 	825	38
1333	 The Little Prince 	369	39
1333	 Tess of the d'Urbervilles 	578	40
1333	 Lord of the Flies 	168	41
1333	 Don Quixote 	650	42
1333	 The Elegant Universe 	1929	43
1333	 Harry Potter 	8	44
1333	 The Great Gats	6	45
1333	 The Prodigal Daughter 	1334	47
1333	 The Fall of the House of Usher 	342	48
1333	 The Man in the High Castle 	1778	49
1333	 Uglies 	9	50
649	 Nicholas Nickle	646	18
530	 The Lord of the Rings 	50	1
530	 The Silmarillion 	25	2
530	 Mere Christianity 	1238	3
530	 The Hobbit 	19	4
530	 The Giver 	42	5
530	 Night (book) 	422	6
530	 Animal Farm 	187	7
547	 The Great Gats	6	26
956	 The Good Earth 	840	1
956	 One Hundred Years of Solitude 	320	2
956	 To Kill a Mockingbird 	305	3
956	 The Catcher in the Rye 	3	4
956	 The Lord of the Rings 	50	5
956	 The Perks of Being a Wallflower 	171	6
956	 The Bell Jar 	451	8
956	 The Old Man and the Sea 	390	9
956	 Veronika Decides to Die 	758	10
956	 Macbeth 	53	11
956	 Howl 	1088	12
956	 Night 	1941	13
956	 The History of Love 	2291	14
956	 The Monk 	1397	15
956	 City of Glass 	177	16
956	 Middlemarch 	1147	17
956	 Through the Eye of the Needle 	2384	18
956	 On the Road 	218	19
956	 Nineteen Eighty-Four 	288	20
956	 Fahrenheit 451 	73	21
956	 A Good Man Is Hard to Find 	2563	22
956	 The Kite Runner 	112	23
956	 The Crucible of Time 	199	24
956	 Unlimited Power 	2932	25
956	 The Hours 	1557	26
956	 The Dirt 	1527	27
956	 Never Let Me Go 	1511	28
956	 The Prophet 	597	29
956	 Naked Lunch 	506	30
956	 Twilight 	2060	31
956	 Brave New World 	7	32
956	 I, Robot 	1547	33
956	 Inferno 	614	34
956	 A Portrait of the Artist as a Young Man 	1146	35
956	 King Lear 	338	36
956	 Batman: Year One 	2619	37
956	 Tandia 	2564	38
956	 Harry Potter 	8	39
956	 The Moral Animal 	2565	40
956	 Four Quartets 	1148	41
956	 The Trial 	1588	42
956	 Of Mice and Men 	77	43
956	 American Psycho 	346	44
956	 Wide Sargasso Sea 	672	45
956	 Less Than Zero 	17	46
956	 Johnny the Homicidal Maniac 	794	48
