userId	title	itemId	rank
1362	 W.I.T.C.H. 	2081	30
1362	 If There Be Thorns 	34	31
1362	 Petals on the Wind 	35	32
1362	 Cut (novel) 	36	33
1362	 Vampire Kisses 	37	34
1362	 The Outsiders (novel) 	38	35
1362	 The Tenant of Wildfell Hall 	2083	36
1362	 Invisible Man 	40	37
1362	 Lady Chatterleys Lover 	41	38
1362	 The Giver 	42	39
1362	 Strange Case of Dr Jekyll and Mr Hyde 	43	40
1362	 Crime and Punishment 	44	41
1362	 The Scarlet Letter 	45	42
1362	 The Phantom of the Opera 	46	43
1362	 A Series of Unfortunate Events 	47	44
1362	 The Rapture (novel) 	2095	45
1362	 Shakespeares sonnets 	2091	46
1362	 The House of Mirth 	2097	47
1362	 Pygmalion (play) 	48	48
1362	 The Stand 	54	49
1362	 Through the Looking-Glass 	55	50
958	 The Great Gats	6	1
958	 The Lord of the Rings 	50	2
958	 The Scarlet Letter 	45	3
958	 The Unbearable Lightness of Being 	1	4
958	 Dracula 	2	5
958	 The Catcher in the Rye 	3	6
958	 Brave New World 	7	7
958	 Harry Potter 	8	8
958	 The Pillowman 	2053	9
958	 Dragon Ball Z 	2058	10
958	 Gantz 	2059	11
958	 Twilight Eyes 	2060	12
958	 The Maze Runner 	14	13
958	 Across the Universe (novel) 	15	14
958	 The City of Ember 	16	15
958	 Gravity's Rainbow 	2065	16
958	 The Southern Vampire Mysteries 	18	17
958	 The Hobbit 	19	18
958	 Delta of Venus 	2066	19
958	 Medea (play) 	2069	20
958	 Dexter in the Dark 	24	21
958	 The Silmarillion 	25	22
958	 And the Ass Saw the Angel 	2072	23
958	 Incarceron 	2075	24
958	 Made in America (book) 	2074	25
958	 World War Z 	29	26
958	 List of Scott Pilgrim characters 	30	27
958	 Frankenstein 	32	28
958	 W.I.T.C.H. 	2081	29
958	 If There Be Thorns 	34	30
958	 Petals on the Wind 	35	31
958	 Cut (novel) 	36	32
958	 Vampire Kisses 	37	33
958	 The Outsiders (novel) 	38	34
958	 The Tenant of Wildfell Hall 	2083	35
958	 Invisible Man 	40	36
958	 Lady Chatterley's Lover 	41	37
958	 The Giver 	42	38
958	 Strange Case of Dr Jekyll and Mr Hyde 	43	39
958	 Crime and Punishment 	44	40
958	 The Phantom of the Opera 	46	41
958	 The Rapture (novel) 	2095	42
958	 Shakespeare's sonnets 	2091	43
958	 The House of Mirth 	2097	44
958	 Pygmalion (play) 	48	45
958	 The Stand 	54	46
958	 Through the Looking-Glass 	55	47
958	 The Lost Books (novel series) 	2051	48
958	 The Picture of Dorian Gray 	5	49
958	 Made in America (book) 	2074	50
380	 The Great Gats	6	1
380	 The Catcher in the Rye 	3	2
380	 The Lost Books (novel series) 	2051	3
380	 The Picture of Dorian Gray 	5	4
380	 Brave New World 	7	5
380	 Harry Potter 	8	6
380	 The Pillowman 	2053	7
380	 Dragon Ball Z 	2058	8
380	 Gantz 	2059	9
380	 Twilight Eyes 	2060	10
380	 The Maze Runner 	14	11
380	 Across the Universe (novel) 	15	12
380	 The City of Ember 	16	13
380	 Gravity's Rainbow 	2065	14
380	 The Southern Vampire Mysteries 	18	15
380	 The Hobbit 	19	16
380	 Delta of Venus 	2066	17
380	 Medea (play) 	2069	18
380	 Dexter in the Dark 	24	19
380	 The Silmarillion 	25	20
380	 And the Ass Saw the Angel 	2072	21
380	 Incarceron 	2075	22
380	 Made in America (book) 	2074	23
380	 World War Z 	29	24
380	 List of Scott Pilgrim characters 	30	25
380	 Frankenstein 	32	26
380	 W.I.T.C.H. 	2081	27
380	 If There Be Thorns 	34	28
380	 Petals on the Wind 	35	29
380	 Cut (novel) 	36	30
380	 Vampire Kisses 	37	31
380	 The Outsiders (novel) 	38	32
380	 The Tenant of Wildfell Hall 	2083	33
380	 Invisible Man 	40	34
380	 Lady Chatterley's Lover 	41	35
380	 The Giver 	42	36
380	 Strange Case of Dr Jekyll and Mr Hyde 	43	37
380	 Crime and Punishment 	44	38
380	 The Scarlet Letter 	45	39
380	 The Phantom of the Opera 	46	40
380	 A Series of Unfortunate Events 	47	41
380	 The Rapture (novel) 	2095	42
380	 Shakespeare's sonnets 	2091	43
380	 The Lord of the Rings 	50	44
380	 The House of Mirth 	2097	45
380	 Pygmalion (play) 	48	46
380	 The Stand 	54	47
380	 Through the Looking-Glass 	55	48
380	 The Unbearable Lightness of Being 	1	49
380	 Dracula 	2	50
53	 To Kill a Mockingbird 	305	1
53	 Fahrenheit 451 	73	2
53	 Rebel Angels 	292	3
53	 A Tree Grows in Brooklyn (novel) 	309	4
53	 Thirteen Reasons Why 	307	5
53	 The Little Friend 	2414	6
53	 A Game of Thrones 	306	7
53	 The Great Gats	6	13
233	 The Great Gats	6	6
233	 Abhorsen 	401	50
20	 The Great Gats	6	1
20	 Dracula 	2	2
20	 The Unbearable Lightness of Being 	1	3
20	 The Catcher in the Rye 	3	4
20	 The Lost Books (novel series) 	2051	5
20	 The Picture of Dorian Gray 	5	6
20	 Brave New World 	7	7
20	 Harry Potter 	8	8
20	 The Pillowman 	2053	9
20	 Dragon Ball Z 	2058	10
20	 Gantz 	2059	11
20	 Twilight Eyes 	2060	12
20	 The Maze Runner 	14	13
20	 Across the Universe (novel) 	15	14
20	 The City of Ember 	16	15
20	 Gravity's Rainbow 	2065	16
20	 The Southern Vampire Mysteries 	18	17
20	 The Hobbit 	19	18
20	 Delta of Venus 	2066	19
20	 Medea (play) 	2069	20
20	 Dexter in the Dark 	24	21
20	 The Silmarillion 	25	22
20	 And the Ass Saw the Angel 	2072	23
20	 Incarceron 	2075	24
20	 Made in America (book) 	2074	25
20	 World War Z 	29	26
20	 List of Scott Pilgrim characters 	30	27
20	 Frankenstein 	32	28
20	 W.I.T.C.H. 	2081	29
20	 If There Be Thorns 	34	30
20	 Petals on the Wind 	35	31
20	 Cut (novel) 	36	32
20	 Vampire Kisses 	37	33
20	 The Outsiders (novel) 	38	34
20	 The Tenant of Wildfell Hall 	2083	35
20	 Invisible Man 	40	36
20	 Lady Chatterley's Lover 	41	37
20	 The Giver 	42	38
20	 Strange Case of Dr Jekyll and Mr Hyde 	43	39
20	 Crime and Punishment 	44	40
20	 The Scarlet Letter 	45	41
20	 The Phantom of the Opera 	46	42
20	 A Series of Unfortunate Events 	47	43
20	 The Rapture (novel) 	2095	44
20	 Shakespeare's sonnets 	2091	45
20	 The Lord of the Rings 	50	46
20	 The House of Mirth 	2097	47
20	 Pygmalion (play) 	48	48
20	 The Stand 	54	49
20	 Through the Looking-Glass 	55	50
1339	 My Friend Leonard 	1264	1
1339	 Full Dark, No Stars 	2678	2
1339	 The Dark Half 	119	3
1339	 Thirteen Reasons Why 	307	4
1339	 Invisible Man 	40	5
1339	 The Dark Tower: The Gunslinger 	121	6
1339	 The Pigman 	756	7
1339	 Eragon 	82	8
1339	 Rage: A Love Story 	2511	9
1339	 I Am David 	1577	10
1339	 The Unbearable Lightness of Being 	1	11
1339	 Dracula 	2	12
1339	 The Catcher in the Rye 	3	13
1339	 The Lost Books (novel series) 	2051	14
1339	 The Picture of Dorian Gray 	5	15
1339	 The Great Gats	6	16
1339	 Brave New World 	7	17
1339	 Harry Potter (series) 	8	18
1339	 The Pillowman 	2053	19
1339	 Dragon Ball Z (manga series) 	2058	20
1339	 Gantz (manga series) 	1071	21
1339	 Twilight Eyes 	2060	22
1339	 The Maze Runner 	14	23
1339	 Across the Universe (novel) 	15	24
1339	 The City of Ember 	16	25
1339	 Gravity's Rainbow 	2065	26
1339	 The Southern Vampire Mysteries 	18	27
1339	 The Hobbit 	19	28
1339	 Delta of Venus 	2066	29
1339	 Medea (play) 	2069	30
1339	 Dexter in the Dark 	24	31
1339	 The Silmarillion 	25	32
1339	 And the Ass Saw the Angel 	2072	33
1339	 Incarceron 	2075	34
1339	 Made in America (book) 	2074	35
1339	 World War Z 	29	36
1339	 List of Scott Pilgrim characters 	30	37
1339	 Frankenstein 	32	38
1339	 If There Be Thorns 	34	40
1339	 Petals on the Wind 	35	41
1339	 Cut (novel) 	36	42
1339	 Vampire Kisses 	37	43
1339	 The Outsiders (novel) 	38	44
1339	 The Tenant of Wildfell Hall 	2083	45
1339	 Lady Chatterley's Lover 	41	46
1339	 The Giver 	42	47
1339	 Strange Case of Dr Jekyll and Mr Hyde 	43	48
1339	 Crime and Punishment 	44	49
1339	 The Scarlet Letter 	45	50
140	 The Great Gats	6	5
479	 City of Bones (Mortal Instruments) 	181	1
479	 The Witches (book) 	809	2
479	 City of Ashes 	177	3
479	 Evermore (book) 	12	4
479	 The Hunger Games 	331	5
479	 The Raven 	815	6
479	 Bitten (novel) 	2112	7
479	 Ink Exchange 	889	8
479	 Catching Fire 	211	9
479	 The Summoning (novel) 	999	10
479	 The Awakening (Chopin novel) 	1281	11
479	 The Unbearable Lightness of Being 	1	12
479	 Dracula 	2	13
479	 The Catcher in the Rye 	3	14
479	 The Lost Books (novel series) 	2051	15
479	 The Picture of Dorian Gray 	5	16
479	 The Great Gats	6	17
479	 Brave New World 	7	18
479	 Harry Potter 	8	19
479	 The Pillowman 	2053	20
479	 Dragon Ball Z 	2058	21
479	 Gantz 	2059	22
479	 Twilight Eyes 	2060	23
479	 The Maze Runner 	14	24
479	 Across the Universe (novel) 	15	25
479	 The City of Ember 	16	26
479	 Gravitys Rainbow 	2065	27
479	 The Southern Vampire Mysteries 	18	28
479	 The Hobbit 	19	29
479	 Delta of Venus 	2066	30
479	 Medea (play) 	2069	31
479	 Dexter in the Dark 	24	32
479	 The Silmarillion 	25	33
479	 And the Ass Saw the Angel 	2072	34
479	 Incarceron 	2075	35
479	 Made in America (book) 	2074	36
479	 World War Z 	29	37
479	 List of Scott Pilgrim characters 	30	38
479	 Frankenstein 	32	39
479	 W.I.T.C.H. 	2081	40
479	 If There Be Thorns 	34	41
479	 Petals on the Wind 	35	42
479	 Cut (novel) 	36	43
479	 Vampire Kisses 	37	44
479	 The Outsiders (novel) 	38	45
479	 The Tenant of Wildfell Hall 	2083	46
479	 Invisible Man 	40	47
479	 Lady Chatterleys Lover 	41	48
479	 The Giver 	42	49
479	 Strange Case of Dr Jekyll and Mr Hyde 	43	50
164	 1Q84 	705	1
164	 The Zombie Survival Guide 	275	2
164	 100 Bullets 	706	3
164	 I, Lucifer 	2283	4
164	 The Mysterious Stranger 	704	5
164	 Choke (novel) 	245	6
164	 The Hitchhiker's Guide to the Galaxy (novel) 	155	7
164	 Batman: The Killing Joke 	285	8
164	 Eric (novel) 	141	9
164	 The Unbearable Lightness of Being 	1	10
164	 Dracula 	2	11
164	 The Catcher in the Rye 	3	12
164	 The Lost Books (novel series) 	2051	13
164	 The Picture of Dorian Gray 	5	14
164	 The Great Gats	6	15
164	 Brave New World 	7	16
164	 Harry Potter 	8	17
164	 The Pillowman 	2053	18
164	 Dragon Ball Z 	2058	19
164	 Gantz 	2059	20
164	 Twilight Eyes 	2060	21
164	 The Maze Runner 	14	22
164	 Across the Universe (novel) 	15	23
164	 The City of Ember 	16	24
164	 Gravitys Rainbow 	2065	25
164	 The Southern Vampire Mysteries 	18	26
164	 The Hobbit 	19	27
164	 Delta of Venus 	2066	28
164	 Medea (play) 	2069	29
164	 Dexter in the Dark 	24	30
164	 The Silmarillion 	25	31
164	 And the Ass Saw the Angel 	2072	32
164	 Incarceron 	2075	33
164	 Made in America (book) 	2074	34
164	 World War Z 	29	35
164	 Frankenstein 	32	36
164	 W.I.T.C.H. 	2081	37
164	 If There Be Thorns 	34	38
164	 Petals on the Wind 	35	39
164	 Cut (novel) 	36	40
164	 Vampire Kisses 	37	41
164	 The Outsiders (novel) 	38	42
164	 The Tenant of Wildfell Hall 	2083	43
164	 Invisible Man 	40	44
164	 Lady Chatterleys Lover 	41	45
164	 The Giver 	42	46
164	 Strange Case of Dr Jekyll and Mr Hyde 	43	47
164	 Crime and Punishment 	44	48
164	 The Scarlet Letter 	45	49
164	 The Phantom of the Opera 	46	50
133	 The Great Gats	6	2
721	 The Count of Monte Cristo 	250	1
721	 Catch-22 	507	2
721	 Dune (novel) 	70	3
721	 Mythology (book) 	1394	4
721	 In the Time of the Butterflies 	1398	5
721	 His Dark Materials 	216	6
721	 Dealing with Dragons 	1752	7
721	 The Crucible of Time 	199	8
721	 The Age of Reason (novel) 	486	9
721	 The Mayor of Casterbridge 	1753	10
721	 The Great Gats	6	16
52	 The Catcher in the Rye 	3	1
52	 The Great Gats	6	2
52	 Brave New World 	7	3
52	 Harry Potter 	8	4
52	 The Pillowman 	2053	5
52	 Dragon Ball Z 	2058	6
52	 Gantz 	2059	7
52	 Twilight Eyes 	2060	8
52	 The Maze Runner 	14	9
52	 Across the Universe (novel) 	15	10
52	 The City of Ember 	16	11
52	 Gravity's Rainbow 	2065	12
52	 The Southern Vampire Mysteries 	18	13
52	 The Hobbit 	19	14
52	 Delta of Venus 	2066	15
52	 Medea (play) 	2069	16
52	 Dexter in the Dark 	24	17
52	 The Silmarillion 	25	18
52	 And the Ass Saw the Angel 	2072	19
52	 Incarceron 	2075	20
52	 Made in America (book) 	2074	21
52	 World War Z 	29	22
52	 List of Scott Pilgrim characters 	30	23
52	 Frankenstein 	32	24
52	 W.I.T.C.H. 	2081	25
52	 If There Be Thorns 	34	26
52	 Petals on the Wind 	35	27
52	 Cut (novel) 	36	28
52	 Vampire Kisses 	37	29
52	 The Outsiders (novel) 	38	30
52	 The Tenant of Wildfell Hall 	2083	31
52	 Invisible Man 	40	32
52	 Lady Chatterley's Lover 	41	33
52	 The Giver 	42	34
52	 Strange Case of Dr Jekyll and Mr Hyde 	43	35
52	 Crime and Punishment 	44	36
52	 The Scarlet Letter 	45	37
52	 The Phantom of the Opera 	46	38
52	 A Series of Unfortunate Events 	47	39
52	 The Rapture (novel) 	2095	40
52	 Shakespeare's sonnets 	2091	41
52	 The Lord of the Rings 	50	42
52	 The House of Mirth 	2097	43
52	 Pygmalion (play) 	48	44
52	 The Stand 	54	45
52	 Through the Looking-Glass 	55	46
52	 The Unbearable Lightness of Being 	1	47
52	 Dracula 	2	48
52	 The Lost Books (novel series) 	2051	49
52	 The Picture of Dorian Gray 	5	50
771	 The Lord of the Rings 	50	1
771	 The Hobbit 	19	2
771	 The Guns of the South 	2728	3
771	 Twenty Thousand Leagues Under the Sea 	554	4
771	 The Old Man and the Sea 	390	5
771	 Dune (novel) 	70	6
771	 The Count of Monte Cristo 	250	7
771	 The Moon Is a Harsh Mistress 	1815	8
771	 The Adventures of Tom Sawyer 	169	9
771	 The Unbearable Lightness of Being 	1	10
771	 Dracula 	2	11
771	 The Catcher in the Rye 	3	12
771	 The Lost Books (novel series) 	2051	13
771	 The Picture of Dorian Gray 	5	14
771	 The Great Gats	6	15
771	 Brave New World 	7	16
771	 Harry Potter 	8	17
771	 The Pillowman 	2053	18
771	 Dragon Ball Z 	2058	19
771	 Gantz 	2059	20
771	 Twilight Eyes 	2060	21
771	 The Maze Runner 	14	22
771	 Across the Universe (novel) 	15	23
771	 The City of Ember 	16	24
771	 Gravitys Rainbow 	2065	25
771	 The Southern Vampire Mysteries 	18	26
771	 Delta of Venus 	2066	27
771	 Medea (play) 	2069	28
771	 Dexter in the Dark 	24	29
771	 The Silmarillion 	25	30
771	 And the Ass Saw the Angel 	2072	31
771	 Incarceron 	2075	32
771	 Made in America (book) 	2074	33
771	 World War Z 	29	34
771	 List of Scott Pilgrim characters 	30	35
771	 Frankenstein 	32	36
771	 W.I.T.C.H. 	2081	37
771	 If There Be Thorns 	34	38
771	 Petals on the Wind 	35	39
771	 Cut (novel) 	36	40
771	 Vampire Kisses 	37	41
771	 The Outsiders (novel) 	38	42
771	 The Tenant of Wildfell Hall 	2083	43
771	 Invisible Man 	40	44
771	 Lady Chatterleys Lover 	41	45
771	 The Giver 	42	46
771	 Strange Case of Dr Jekyll and Mr Hyde 	43	47
771	 Crime and Punishment 	44	48
771	 The Scarlet Letter 	45	49
771	 The Phantom of the Opera 	46	50
68	 The Giver 	42	1
68	 The Lord of the Rings 	50	2
68	 The Hobbit 	19	3
68	 Harry Potter 	8	4
68	 The Catcher in the Rye 	3	5
68	 The Great Gats	6	6
68	 Brave New World 	7	7
68	 The Pillowman 	2053	8
68	 The Maze Runner 	14	9
68	 The City of Ember 	16	10
68	 Gravitys Rainbow 	2065	11
68	 The Southern Vampire Mysteries 	18	12
68	 Delta of Venus 	2066	13
68	 Medea (play) 	2069	14
68	 Dexter in the Dark 	24	15
68	 The Silmarillion 	25	16
68	 And the Ass Saw the Angel 	2072	17
68	 Incarceron 	2075	18
68	 Made in America (book) 	2074	19
68	 World War Z 	29	20
68	 List of Scott Pilgrim characters 	30	21
68	 Frankenstein 	32	22
68	 W.I.T.C.H. 	2081	23
68	 If There Be Thorns 	34	24
68	 Petals on the Wind 	35	25
68	 Cut (novel) 	36	26
68	 Vampire Kisses 	37	27
68	 The Outsiders (novel) 	38	28
68	 The Tenant of Wildfell Hall 	2083	29
68	 Invisible Man 	40	30
68	 Lady Chatterleys Lover 	41	31
68	 The Unbearable Lightness of Being 	1	32
68	 Dracula 	2	33
68	 The Lost Books (novel series) 	2051	34
68	 The Picture of Dorian Gray 	5	35
68	 The Stand 	54	36
68	 Through the Looking-Glass 	55	37
68	 The House of Mirth 	2097	38
68	 Pygmalion (play) 	48	39
68	 The Rapture (novel) 	2095	40
68	 Shakespeares sonnets 	2091	41
68	 Chinese Cinderella 	1097	42
68	 The Last Olympian 	368	43
68	 Island of the Blue Dolphins 	277	44
68	 Dragon Ball Z 	2058	45
68	 Gantz 	2059	46
68	 Twilight Eyes 	2060	47
68	 Across the Universe (novel) 	15	48
68	 The Bible 	1754	49
68	 Madea (play) 	2069	50
786	 The Great Gats	6	6
627	 Brave New World 	7	1
627	 Crime and Punishment 	44	2
627	 The Great Gats	6	3
627	 The Catcher in the Rye 	3	4
627	 The Picture of Dorian Gray 	5	5
627	 The Unbearable Lightness of Being 	1	6
627	 Dracula 	2	7
627	 The Lost Books (novel series) 	2051	8
627	 Harry Potter 	8	9
627	 The Pillowman 	2053	10
627	 Dragon Ball Z 	2058	11
627	 Gantz 	2059	12
627	 Twilight Eyes 	2060	13
627	 The Maze Runner 	14	14
627	 Across the Universe (novel) 	15	15
627	 The City of Ember 	16	16
627	 Gravity's Rainbow 	2065	17
627	 The Southern Vampire Mysteries 	18	18
627	 The Hobbit 	19	19
627	 Delta of Venus 	2066	20
627	 Medea (play) 	2069	21
627	 Dexter in the Dark 	24	22
627	 The Silmarillion 	25	23
627	 And the Ass Saw the Angel 	2072	24
627	 Incarceron 	2075	25
627	 Made in America (book) 	2074	26
627	 World War Z 	29	27
627	 List of Scott Pilgrim characters 	30	28
627	 Frankenstein 	32	29
627	 W.I.T.C.H. 	2081	30
627	 If There Be Thorns 	34	31
627	 Petals on the Wind 	35	32
627	 Cut (novel) 	36	33
627	 Vampire Kisses 	37	34
627	 The Outsiders (novel) 	38	35
627	 The Tenant of Wildfell Hall 	2083	36
627	 Invisible Man 	40	37
627	 Lady Chatterley's Lover 	41	38
627	 The Giver 	42	39
627	 Strange Case of Dr Jekyll and Mr Hyde 	43	40
627	 The Scarlet Letter 	45	41
627	 The Phantom of the Opera 	46	42
627	 A Series of Unfortunate Events 	47	43
627	 The Rapture (novel) 	2095	44
627	 Shakespeare's sonnets 	2091	45
627	 The Lord of the Rings 	50	46
627	 The House of Mirth 	2097	47
627	 Pygmalion (play) 	48	48
627	 The Stand 	54	49
627	 Through the Looking-Glass 	55	50
1364	 The Great Gats	6	7
282	 The Great Gats	6	6
948	 The Great Gats	6	6
1275	 Emma (novel) 	722	1
1275	 Persuasion (novel) 	557	2
1275	 The Hunger Games 	331	3
1275	 Lord of the Flies 	168	4
1275	 Three (novel) 	2285	5
1275	 The Princess Bride 	144	6
1275	 A Memory of Light 	172	7
1275	 Around the World in Eighty Days 	69	8
1275	 The Bell Jar 	451	9
1275	 The Great Gats	6	15
1367	 Frankenstein 	32	1
1367	 Dracula 	2	2
1367	 The Catcher in the Rye 	3	3
1367	 The Lost Books (novel series) 	2051	4
1367	 The Picture of Dorian Gray 	5	5
1367	 The Great Gats	6	6
1367	 Brave New World 	7	7
1367	 Harry Potter 	8	8
1367	 The Pillowman 	2053	9
1367	 Dragon Ball Z 	2058	10
1367	 Gantz 	2059	11
1367	 Twilight Eyes 	2060	12
1367	 The Maze Runner 	14	13
1367	 Across the Universe (novel) 	15	14
1367	 The City of Ember 	16	15
1367	 Gravity's Rainbow 	2065	16
1367	 The Southern Vampire Mysteries 	18	17
1367	 The Hobbit 	19	18
1367	 Delta of Venus 	2066	19
1367	 Medea (play) 	2069	20
1367	 Dexter in the Dark 	24	21
1367	 The Silmarillion 	25	22
1367	 And the Ass Saw the Angel 	2072	23
1367	 Incarceron 	2075	24
1367	 Made in America (book) 	2074	25
1367	 World War Z 	29	26
1367	 List of Scott Pilgrim characters 	30	27
1367	 W.I.T.C.H. 	2081	28
1367	 If There Be Thorns 	34	29
1367	 Petals on the Wind 	35	30
1367	 Cut (novel) 	36	31
1367	 Vampire Kisses 	37	32
1367	 The Outsiders (novel) 	38	33
1367	 The Tenant of Wildfell Hall 	2083	34
1367	 Invisible Man 	40	35
1367	 Lady Chatterley's Lover 	41	36
1367	 The Giver 	42	37
1367	 Strange Case of Dr Jekyll and Mr Hyde 	43	38
1367	 Crime and Punishment 	44	39
1367	 The Scarlet Letter 	45	40
1367	 The Phantom of the Opera 	46	41
1367	 A Series of Unfortunate Events 	47	42
1367	 The Rapture (novel) 	2095	43
1367	 Shakespeare's sonnets 	2091	44
1367	 The Lord of the Rings 	50	45
1367	 The House of Mirth 	2097	46
1367	 Pygmalion (play) 	48	47
1367	 The Stand 	54	48
1367	 Through the Looking-Glass 	55	49
1367	 The Unbearable Lightness of Being 	1	50
1100	 The Lord of the Rings 	50	1
1100	 The Hobbit 	19	2
1100	 The Two Towers 	2242	3
1100	 The Fellowship of the Ring 	471	4
1100	 The Silmarillion 	25	5
1100	 Harry Potter 	8	6
1100	 The Catcher in the Rye 	3	7
1100	 The Great Gats	6	8
1100	 Brave New World 	7	9
1100	 The Lost Books (novel series) 	2051	10
1100	 The Picture of Dorian Gray 	5	11
1100	 The Unbearable Lightness of Being 	1	12
1100	 Dracula 	2	13
1100	 The Pillowman 	2053	14
1100	 Dragon Ball Z 	2058	15
1100	 Gantz 	2059	16
1100	 Twilight Eyes 	2060	17
1100	 The Maze Runner 	14	18
1100	 Across the Universe (novel) 	15	19
1100	 The City of Ember 	16	20
1100	 Gravitys Rainbow 	2065	21
1100	 The Southern Vampire Mysteries 	18	22
1100	 Delta of Venus 	2066	23
1100	 Medea (play) 	2069	24
1100	 Dexter in the Dark 	24	25
1100	 And the Ass Saw the Angel 	2072	26
1100	 Incarceron 	2075	27
1100	 Made in America (book) 	2074	28
1100	 World War Z 	29	29
1100	 List of Scott Pilgrim characters 	30	30
1100	 Frankenstein 	32	31
1100	 W.I.T.C.H. 	2081	32
1100	 If There Be Thorns 	34	33
1100	 Petals on the Wind 	35	34
1100	 Cut (novel) 	36	35
1100	 Vampire Kisses 	37	36
1100	 The Outsiders (novel) 	38	37
1100	 The Tenant of Wildfell Hall 	2083	38
1100	 Invisible Man 	40	39
1100	 Lady Chatterleys Lover 	41	40
1100	 The Giver 	42	41
1100	 Strange Case of Dr Jekyll and Mr Hyde 	43	42
1100	 Crime and Punishment 	44	43
1100	 The Scarlet Letter 	45	44
1100	 The Phantom of the Opera 	46	45
1100	 A Series of Unfortunate Events 	47	46
1100	 The Rapture (novel) 	2095	47
1100	 Shakespeares sonnets 	2091	48
1100	 The House of Mirth 	2097	49
1100	 Pygmalion (play) 	48	50
729	 Hamilton'], Blue Is for Nightmares (series) 	388	2nd Chance (novel) by [], A Great and Terrible Beauty by ['Libba Bray'], Bloody Bones (novel) by ['Laurell K
